net.jforum.dao.sqlserver2000.SqlServer2000ModerationLogDAO,1.376308548430226E-5,7.704583601888545E-5,1.1836637932916763E-5,3.80788485568655E-5,2.722050727987456E-5,4.337497400348798E-5,5.856129771510569E-5,2.7906983249263874E-4,8.02661075732313E-5,5.350698892032067E-5,2.9292015207300283E-5,5.7591760423986506E-5,5.150645333222731E-5,0.5112272127037075,1.3278300022587671E-5,1.0776081525439594E-5,0.018260714996151478,0.008792880623190663,4.9297237225264476E-5,2.4747213762059298E-5,2.5387654351529964E-5,4.877199366109211E-6,3.852492374005412E-5,4.50532948823005E-5,2.7895831498006465E-5,1.2406519341469352E-4,1.6898304486753774E-4,1.2763050184042132E-4,2.42878334594235E-5,2.220049558902183E-5,2.0709766825011737E-5,1.8801260789913978E-5,1.3156534314646788E-4,7.351085615962295E-6,8.32332406923056E-6,2.8383620995912955E-5,3.596038389660436E-5,3.1321706238361785E-5,5.3997239487448534E-5,9.404677331064195E-5,0.048302434237193985,8.132706814514093E-5,1.2411321913854406E-4,1.5236190731880033E-4,0.03512367987802185,2.622603306937482E-5,0.048338183469499474,0.32474031809437115,2.2724516642444542E-5,5.2560153187624706E-5,1.0998052163444228E-4,8.988978328148039E-5,4.761624103563172E-5,1.6270996820278442E-5,1.5316417017430296E-5,6.634949286525978E-5,3.78238195408057E-5,4.535058154636167E-5,3.887362775256573E-5,1.3264666005646957E-4,1.8306979787232528E-5,2.6389588445130626E-5,2.100577988239388E-4,7.654653319739464E-5,2.620660456201441E-5,4.517368314743709E-5,1.8243710005904277E-5,2.9260483472385754E-5,5.398883279703357E-5,1.0561316554408597E-4,2.3339063800335134E-5,5.151872465639259E-5,4.0545301681002423E-5,1.7329892538095706E-4,6.363973436573904E-6,5.640005712215774E-5,7.339054588428939E-6,8.260395445007467E-5,7.742532927497954E-5,1.429269982187057E-5,6.363729914566756E-6,1.608407131865154E-4,5.852402276241406E-5,3.51916999739366E-4,1.0759169994557594E-4,1.629060711733391E-4,8.850480581586245E-5,2.4311678299217664E-5,3.8120897876887235E-5,5.457022124106642E-5
net.jforum.dao.sqlserver2000.SqlServer2000PostDAO,6.4969692806187975E-6,3.637007343921681E-5,5.587575048028271E-6,1.7975410353838457E-5,1.2849647689968634E-5,2.047548669008263E-5,2.7644306410954625E-5,1.3173703897429695E-4,3.789022714222901E-5,2.5258381466149675E-5,1.3827518777407102E-5,2.71866289516378E-5,2.431401341180229E-5,0.25375087151949643,6.268122612766399E-6,5.086931321910201E-6,3.3866032339435834E-4,1.0021633711332514E-5,2.3271136129847122E-5,1.1682110655811065E-5,1.1984435511716241E-5,2.3023190906723802E-6,1.8185983540013054E-5,2.126775083790783E-5,1.3168439628350852E-5,5.856591905417182E-5,7.976973279008005E-5,6.0248950039070135E-5,1.1465256686710149E-5,1.0479912954177239E-5,9.776203092274901E-6,8.87527828903596E-6,6.210642183336021E-5,3.4701359285008467E-6,3.929088491973969E-6,1.3398704374357231E-5,1.6975372983185525E-5,1.4785649880566679E-5,2.548980797861801E-5,4.4395495315165305E-5,2.7546482438854606E-5,3.839106165724431E-5,5.858858996273316E-5,7.192359827422216E-5,0.09318380566046534,1.2380198568014568E-5,0.09942181268224687,0.3789656303228112,1.072728108179426E-5,2.481142045031248E-5,5.191714251432823E-5,4.243315652492052E-5,2.2477609081182207E-5,7.68084791938313E-6,7.2302312562753405E-6,3.1320783222766026E-5,1.785502196528294E-5,2.1408087270907974E-5,1.8350591923787202E-5,0.016625515282802896,8.641949178781027E-6,1.2457406128279853E-5,9.915938309546302E-5,3.613437374116204E-5,1.2371027193206729E-5,2.132458103497603E-5,8.612082196835013E-6,1.3812633981891012E-5,2.5485839536407865E-5,0.15532702815904356,1.1017382746196526E-5,2.431980618379555E-5,1.9139718328084553E-5,8.180707704304486E-5,3.0041621093797063E-6,2.6624076335625624E-5,3.4644565903620514E-6,3.8993825558366586E-5,3.65492161198212E-5,6.746977760598172E-6,3.0040471529623102E-6,7.592608313284672E-5,2.762671048576399E-5,1.6612509885533902E-4,5.0789481050106255E-5,7.690105109400479E-5,4.1779367368504094E-5,1.1476512824864683E-5,1.799526005547431E-5,2.5760288377497785E-5
net.jforum.dao.sqlserver2000.SqlServer2000TopicDAO,4.918569912797697E-6,2.753418420462908E-5,4.23010750546652E-6,1.3608393193473924E-5,9.727903548269592E-6,1.550109111399986E-5,2.092828946855225E-5,0.05652542349791304,2.868502576528852E-5,1.9122010549746373E-5,1.0468206772977393E-5,2.0581801978165502E-5,1.840707099899665E-5,0.20464267543810533,4.745320157946522E-6,3.8510921427710185E-6,2.5638484735873317E-4,7.586938450930221E-6,1.7617554441320025E-5,8.844012570761766E-6,9.072889432559774E-6,1.742984600961876E-6,1.3767808898431925E-5,1.6100879481801745E-5,9.969246914513721E-6,0.0862502547568295,6.0390158965909456E-5,4.56118322467422E-5,8.679841961078824E-6,7.933881525178693E-6,7.4011337154549894E-6,0.05799979056886613,4.701804250981356E-5,2.6270874055320953E-6,2.9745402212371554E-6,1.0143570234013411E-5,1.2851308849910837E-5,1.1193565723122762E-5,1.9297213391576963E-5,3.360987840473911E-5,2.0854231238454587E-5,2.9064185565873304E-5,4.435484660264451E-5,5.445019534678234E-5,0.07211274432327426,9.37250424944258E-6,0.09094168808463468,0.3198132104108906,8.121153063234404E-6,1.8783636007750547E-5,3.930418693700267E-5,3.212427794773733E-5,1.7016809986794506E-5,5.8148324009705714E-6,5.47369032908499E-6,2.371158848854572E-5,1.3517252435341393E-5,1.6207122027704336E-5,1.3892426671559007E-5,0.051770954721163075,6.5424399258712015E-6,9.43095470019262E-6,7.506921107351646E-5,2.7355746321789452E-5,9.365561004640206E-6,1.6143903126421993E-5,6.519828946437458E-6,1.045693814845088E-5,1.9294209058385222E-5,0.032952729926029094,8.340776283931796E-6,1.8411456452091335E-5,0.007851391391716669,6.19325427623878E-5,2.2743191057468786E-6,2.0155918115710237E-5,2.6227878282234244E-6,2.9520511625075207E-5,2.7669805255131376E-5,5.107840345588432E-6,2.274232077295386E-6,5.748030073157862E-5,2.0914968366898184E-5,0.01736694942613336,3.845048400103691E-5,5.8218406126966466E-5,3.162932291021606E-5,8.688363488589556E-6,1.3623420530225439E-5,1.950198221446493E-5
net.jforum.dao.sqlserver2000.SqlServer2000UserDAO,1.0783522643604839E-5,6.036622516460643E-5,9.274130667817386E-6,2.9835179482369957E-5,2.1327554563090674E-5,3.398474963087802E-5,4.5883394437242445E-5,2.1865415725737922E-4,6.288934189336993E-5,4.1923290186019126E-5,2.2950602873535333E-5,4.512375174342007E-5,4.035584945202475E-5,0.4177336159177448,1.0403688121058842E-5,8.443173536301027E-6,5.621007439126715E-4,1.6633680934039275E-5,3.862490533043064E-5,1.9389703004727413E-5,1.989149496164852E-5,3.821337145787563E-6,3.0184684093392764E-5,3.529973174157928E-5,2.1856678211004232E-5,9.720638762263609E-5,1.3239999800864177E-4,9.999984437941651E-5,1.9029773692281503E-5,1.739432245454828E-5,1.6226320744429507E-5,1.4730986135892303E-5,1.0308283404558845E-4,5.7596531159543245E-6,6.521412198811113E-6,2.2238866427591764E-5,2.817534007647087E-5,2.4540887204613367E-5,4.230740667629983E-5,0.0035100271541356957,0.0034820615437062153,6.372061569198205E-5,9.72440162838261E-5,1.1937716142714196E-4,0.1477916916877192,2.054837352991055E-5,0.1959451403002429,0.22351039979991055,1.7804898477036448E-5,4.118143440266687E-5,8.617089872421186E-5,7.042959331685914E-5,3.730782708548379E-5,1.2748497627629903E-5,1.2000574283632547E-5,5.198552748366504E-5,2.963536155835911E-5,3.55326589785133E-5,3.04578973651641E-5,1.0393005724980494E-4,1.4343711756844199E-5,2.067652089192161E-5,1.6458250097097104E-4,5.997501613755338E-5,2.0533151089470767E-5,3.539405721711348E-5,1.4294139215833154E-5,2.2925897426647658E-5,4.230081994568982E-5,8.274902916256752E-5,1.828640265720264E-5,4.036546416394049E-5,3.176767152013694E-5,1.3578153591281542E-4,4.986240311801238E-6,4.419003963690251E-5,5.75022667898423E-6,6.472106957990325E-5,6.066356213347533E-5,1.1198481063216457E-5,4.986049509740081E-6,1.2602039525501572E-4,4.585418911864961E-5,0.003712071196438367,8.429923173479981E-5,1.27638625022132E-4,6.934444886444635E-5,1.9048456375764563E-5,2.986812556812375E-5,4.275634392380572E-5
net.jforum.dao.sqlserver.SqlServerDataAccessDriver,1.0601373005718839E-5,5.9346550386921535E-5,9.117476891618176E-6,2.9331219197907585E-5,2.096730063966939E-5,3.3410696972623347E-5,4.5108356079375156E-5,2.1496076532201566E-4,6.182704794441069E-5,4.121514384286643E-5,2.256293326492566E-5,4.4361544873571634E-5,3.967417949989388E-5,0.3937859994205164,1.0227954449738218E-5,8.300555854391863E-6,5.526060314385558E-4,1.6352713474797806E-5,3.7972473583232385E-5,1.9062182258700812E-5,1.955549820770984E-5,3.7567891126123075E-6,2.967482015940497E-5,3.470346709163997E-5,2.148748660700771E-5,9.556442804311316E-5,1.3016356632574604E-4,9.83106991859236E-5,1.870833268439738E-5,1.7100506635628726E-5,1.5952234200959152E-5,1.4482158004395979E-5,0.40549681892970674,5.662364060782521E-6,6.41125590668117E-6,2.1863219099658227E-5,2.7699416933184507E-5,2.412635534285922E-5,4.1592772037817015E-5,7.244196259534778E-5,4.494873266538934E-5,6.264428029975742E-5,9.560142110059216E-5,1.173607047047454E-4,0.15880845412348754,2.0201281125941874E-5,7.248550461749828E-5,1.4576186930139815E-4,1.7504147422174746E-5,4.048581910032219E-5,8.471534486508077E-5,6.923993337519506E-5,3.667764273677613E-5,1.2533156657595359E-5,1.1797866844474521E-5,5.110741507833912E-5,2.913477649400844E-5,3.4932459843224124E-5,2.9943418455146342E-5,1.0217452495120581E-4,1.410142526208733E-5,2.0327263889578372E-5,1.618024592401723E-4,5.8961949458629014E-5,2.0186315815023255E-5,3.479619927045845E-5,1.405269007457316E-5,2.2538645129556042E-5,4.1586296566823655E-5,8.135127573861392E-5,1.7977518284968078E-5,3.968363180511269E-5,3.123106858850531E-5,1.3348798505605602E-4,4.9020153421670525E-6,4.3443604544766505E-5,5.653096850267215E-6,6.362783504261915E-5,5.9638864894856316E-5,1.100932216422274E-5,4.901827763034756E-6,1.23891724493095E-4,4.507964408178528E-5,2.710731823576708E-4,0.03724412738049938,1.2548261996734255E-4,6.817311861666743E-5,1.872669978973926E-5,2.936360877557138E-5,4.2034126071583814E-5
net.jforum.dao.sqlserver.SqlServerKarmaDAO,1.5611791488261226E-5,8.739490344207398E-5,1.3426576732485372E-5,4.3193733299186806E-5,3.08768614670595E-5,4.9201252925701445E-5,6.642745700104673E-5,3.1655547300845217E-4,9.104773318721852E-5,6.069423568875689E-5,3.322662161830876E-5,6.53276880541554E-5,5.8424981130846755E-5,0.5798970483005664,1.506188793985554E-5,1.2223562661697424E-5,8.137785674855883E-4,0.09454803553471894,5.591901535349618E-5,2.807134647309683E-5,2.8797813292970837E-5,5.532321922814603E-6,4.3699726868432E-5,5.110501176235919E-5,3.16428976071731E-5,1.4073006614324522E-4,1.916814412387728E-4,1.4477427932475077E-4,2.7550260594007855E-5,2.518254416621774E-5,2.349157547639718E-5,2.1326712204421003E-5,0.005124182620528182,8.3385092666652E-6,9.441342205297002E-6,0.10450604033062373,4.079070902174778E-5,3.552894788073498E-5,6.125033843473863E-5,1.066794663699604E-4,6.619239240569227E-5,9.225120571122568E-5,1.4078454285107957E-4,0.005147772652276587,0.04481656093750587,2.974880598615131E-5,0.08965575283457203,2.1465181059519874E-4,2.577695356887859E-5,5.962021765338654E-5,1.2475349175775037E-4,1.01964094832955E-4,5.4012221848868124E-5,1.845657428736274E-5,1.737377197112571E-5,7.526178989048288E-5,4.290444788955078E-5,5.1442231015764054E-5,4.409527002920509E-5,1.5046422553851172E-4,2.0766037640619683E-5,2.9934330694691135E-5,2.3827350047798604E-4,8.682853251111481E-5,2.9726767773412978E-5,5.1241571002297765E-5,2.0694269239941572E-5,3.3190854429962064E-5,6.12408025281271E-5,1.1979949705101132E-4,2.6474048860456507E-5,5.843890078239376E-5,4.5991489073756E-5,1.9657704598820218E-4,7.218804710756461E-6,6.397591097733328E-5,8.324862189238084E-6,9.369960787145194E-5,8.7825371565817E-5,1.6212545484648194E-5,7.218528478017608E-6,1.8244540295525206E-4,6.638517514573018E-5,0.07004841714234816,1.2204379514562415E-4,1.8478818708426756E-4,1.0039308232752304E-4,2.757730835647086E-5,4.324143083162975E-5,6.190028511088647E-5
net.jforum.dao.sqlserver.SqlServerPostDAO,6.836674727695311E-6,3.827174659237939E-5,5.879731220818922E-6,1.891528624779572E-5,1.3521514082552335E-5,2.1546083465245654E-5,2.9089737513186805E-5,1.3862514137841318E-4,3.987138420104084E-5,2.6579060293119632E-5,1.4550514876873122E-5,0.006564452621143864,2.558531429680416E-5,0.27137591106732933,6.595862409974954E-6,5.352910458384191E-6,0.00471359743410743,1.0545632427241637E-5,2.4487908344939875E-5,1.2292930324447642E-5,1.2611062766305854E-5,2.4226998870450484E-6,1.9136869622761752E-5,2.2379772535202242E-5,1.3856974617209986E-5,0.019669161615648533,8.394063333927385E-5,6.339917218495097E-5,1.2064737764791358E-5,1.1027873605005903E-5,1.0287369037307001E-5,9.339337798767592E-6,6.535376515360055E-5,3.6515780788468883E-6,4.134527782990915E-6,1.4099279159790655E-5,1.7862960167220105E-5,1.555874354717492E-5,2.6822587347161706E-5,4.671679174321076E-5,2.8986798642933246E-5,4.03984057281053E-5,6.165199726654254E-5,7.568424990297192E-5,0.22659435956456567,1.3027518988935943E-5,0.0915485677532087,0.31381453535202236,1.1288175809537109E-5,2.6108729135736026E-5,5.463172147368652E-5,4.465184862358361E-5,2.3652890341155602E-5,8.082454539898386E-6,7.608276593307573E-6,3.2958445370748804E-5,1.8788603140950697E-5,2.2527446705023096E-5,1.931008484492274E-5,6.589089848752264E-5,9.093808666272817E-6,1.3108763482060961E-5,1.0434410555779044E-4,3.802372292173907E-5,1.301786807269196E-5,2.243957419891414E-5,9.062380036731352E-6,1.453485180368678E-5,2.6818411407982286E-5,0.06323229236619844,1.1593445948861582E-5,2.5591409954052804E-5,2.014047210892146E-5,8.608450371394386E-5,3.161240000374437E-6,2.8016162916914105E-5,3.645601786540972E-6,4.1032686198210466E-5,3.846025606260164E-5,7.099755340048416E-6,3.1611190332589016E-6,7.989601171052279E-5,2.9071221554150328E-5,1.7481124135344667E-4,5.34450982497103E-5,8.092195758350792E-5,4.396387495311435E-5,1.207658244989432E-5,1.8936173825936338E-5,2.7107210288642226E-5
net.jforum.dao.sqlserver.SqlServerPrivateMessageDAO,1.4008846914709367E-5,7.84216099969305E-5,1.2047999627423606E-5,3.875880599084821E-5,2.7706572037166024E-5,4.4149502045701094E-5,5.960700133362757E-5,2.84053061093165E-4,0.04472311185840285,5.446243994537125E-5,2.981506998052418E-5,5.8620151436859734E-5,5.2426181663535197E-5,0.5516049633834795,1.3515404849891685E-5,1.0968505325531242E-5,7.302236506905067E-4,2.160877271132432E-5,5.017751654558243E-5,2.5189113992911673E-5,2.5840990651390164E-5,4.964289393557108E-6,3.9212846544535666E-5,4.585779197035944E-5,2.8393955226088015E-5,1.2628057160384346E-4,1.7200050159034614E-4,1.2990954419118305E-4,2.4721530736046944E-5,2.2596920181307306E-5,2.1079572122240885E-5,1.9136986725094462E-5,1.339146482467346E-4,7.482350754007436E-6,8.47195004640182E-6,2.889045496886509E-5,3.6602512828703066E-5,3.188100432139054E-5,5.496144470361219E-5,9.572612563032043E-5,5.9396072054059325E-5,8.27792902228838E-5,1.2632945490215314E-4,1.5508256761876952E-4,0.080392280624299,2.669433993329607E-5,9.578366284954043E-5,0.31714664094698986,2.313029845072635E-5,5.3498696978879974E-5,1.1194439596659176E-4,9.149490603854226E-5,4.846650353824232E-5,1.6561540932444423E-5,1.5589915613309014E-5,6.753426689663165E-5,3.8499223032588924E-5,4.6160387153057936E-5,3.95677772129088E-5,1.3501527376241402E-4,1.863387956156553E-5,2.686081584624845E-5,2.1380870956019926E-4,7.791339134215829E-5,2.6674564499531326E-5,4.5980329956376414E-5,1.856947999927512E-5,2.9782975197135918E-5,5.495288789858348E-5,1.0749905389837552E-4,2.3755819309880955E-5,5.243867211139794E-5,4.126930149548995E-5,1.7639344890464046E-4,6.4776121418358245E-6,5.7407168407573607E-5,7.470104893649039E-6,8.407897733110586E-5,7.880787969901514E-5,1.454791834511586E-5,6.477364271362129E-6,1.6371277583449517E-4,5.956906077832072E-5,3.582010285161377E-4,1.0951291812798974E-4,1.658150140204373E-4,9.008519763280045E-5,2.4745801362772555E-5,3.880160616728568E-5,5.554465794315138E-5
net.jforum.dao.sqlserver.SqlServerTopicDAO,7.349016360760459E-6,4.113983816180312E-5,6.320359335457047E-6,2.0332801199447855E-5,1.453481877854796E-5,2.3160750833289834E-5,3.12697276716431E-5,1.4901373439279018E-4,4.285935290041109E-5,2.857089984938071E-5,1.5640933077369987E-5,3.075202795794671E-5,2.7502682349463972E-5,0.28937099000813554,7.0901575246613286E-6,5.7540585303833085E-6,3.830740380426306E-4,1.1335924017038998E-5,2.632303659829552E-5,1.3214164732758705E-5,1.3556138076997771E-5,2.6042574520886386E-6,2.057099007236603E-5,2.405691671201426E-5,1.489541878597578E-5,0.08437394879674455,9.023115949102249E-5,6.81503175452285E-5,1.2968871381661517E-5,1.1854304435353368E-5,1.1058306322236817E-5,0.0023519198470026005,7.025138806230948E-5,3.9252279964892314E-6,4.444370038277629E-6,1.51558816745345E-5,1.920161361322607E-5,1.672471858546501E-5,2.883267686462951E-5,5.021775651433271E-5,3.115907454394828E-5,4.3425869515452E-5,6.627220902435958E-5,8.135604119582331E-5,0.22952409789799927,1.40038036038146E-5,0.16866565240406234,0.22257970278314274,1.2134113733884487E-5,2.8065321990515288E-5,5.872583250161084E-5,4.79980661861232E-5,2.542544219520347E-5,8.68815513603342E-6,8.178442208886098E-6,3.5428357191495945E-5,2.019662443780311E-5,2.4215657610667636E-5,2.0757186074413207E-5,7.082877426483164E-5,9.775300322440997E-6,1.4091136573859048E-5,1.1216367158535574E-4,4.0873227552699875E-5,1.399342944617243E-5,2.412119992315477E-5,9.741516425752033E-6,1.562409621066344E-5,2.8828187979817316E-5,5.6393813900265754E-5,1.2462260872325788E-5,2.7509234816362596E-5,2.1649802709247744E-5,9.253569189695587E-5,3.3981438942720923E-6,3.0115699202138224E-5,3.9188038397636024E-6,4.410768307800613E-5,4.134247456561058E-5,7.631812281495101E-6,3.398013861859173E-6,8.588343319034514E-5,3.1249824123307966E-5,1.8791162720482432E-4,5.745028351992055E-5,8.698626363147746E-5,4.725853564511772E-5,1.2981603709595314E-5,2.0355254096449116E-5,2.913862950050886E-5
net.jforum.dao.sqlserver.SqlServerUserDAO,8.236282294616489E-6,4.61067582410967E-5,7.083432820777154E-6,2.2787633378140992E-5,1.6289645400765745E-5,2.5957008755183924E-5,3.504500354014494E-5,1.6700455162778027E-4,4.8033874483829275E-5,3.202033918813661E-5,1.752930376700012E-5,3.4464800588276094E-5,3.082315300028966E-5,0.30593515133798843,7.946170755342723E-6,6.448761040869285E-6,4.2932356687953795E-4,1.2704539722237718E-5,0.0026541230648032075,1.4809545343739595E-5,1.5192806022736852E-5,2.918676254115887E-6,2.3054579415608734E-5,2.6961371080377284E-5,1.6693781588633614E-5,7.42446856894905E-5,1.0112500297410191E-4,7.637828332609325E-5,1.4534637085892164E-5,1.3285505561970416E-5,1.2393404518269436E-5,1.1251291836925344E-5,7.873302157269363E-5,4.3991310214571154E-6,4.980950437454493E-6,1.6985690841808667E-5,2.1519874561051577E-5,1.8743937529301514E-5,3.231372122594829E-5,5.628067737919163E-5,3.492099097142309E-5,4.866878812900515E-5,7.427342585967165E-5,9.117836847377923E-5,0.23361354372186227,1.569451937748166E-5,0.17328136513702522,0.26257544136237276,1.3599096967708209E-5,3.145372159428321E-5,6.581595559539352E-5,5.3792998041943336E-5,2.8495122218435226E-5,9.737098790781396E-6,9.165846891055566E-6,3.970571526030353E-5,2.2635015640499058E-5,2.7139277182204908E-5,2.3263255347149435E-5,7.938011711902837E-5,1.0955497854130294E-5,1.5792396285029996E-5,1.257054845203869E-4,4.5807959037023804E-5,1.5682892720699945E-5,2.7033415371445227E-5,1.0917635139382757E-5,1.7510434141414252E-5,3.230869038635203E-5,6.320238629929969E-5,1.3966862166980875E-5,3.083049656362575E-5,2.4263639918970838E-5,1.0370776759464427E-4,3.808410679338346E-6,3.375164620029506E-5,4.39193125951623E-6,0.018421786773683356,4.633385946702886E-5,8.553220905254644E-6,3.808264947772695E-6,9.625236432502945E-5,3.502269698445022E-5,2.1059868860320743E-4,6.43864062546264E-5,9.748834236486093E-5,5.296418204777383E-5,1.4548906621022104E-5,2.281279707202277E-5,3.265661232241383E-5
