smilehouse.openinterface.ImportResult_SOAPSerializer,2.101796745556767E-5,7.029421322640445E-6,1.0978990897638374E-5,2.912521307245985E-5,5.346926629067386E-6,7.579800175633208E-6,3.0382647063384588E-5,1.2360139763657841E-5,4.8465352135305924E-5,3.690245010415542E-5,1.000022708340222E-5,2.2010893595331586E-6,3.9090053270791356E-5,5.976197795313078E-5,2.19987676015094E-5,4.241554082571356E-6,1.7487143742973898E-5,2.075672044355382E-5,1.4079232934853403E-5,2.018418130783523E-6,4.267508287858081E-6,1.1299060435220428E-5,6.318468934254034E-5,1.761099681639396E-5,1.1956178968847292E-5,3.6381638749445395E-5,3.3083856561657872E-6,1.3128935683315707E-5,1.3457249571360157E-5,2.925641359346459E-6,4.5839912006405415E-6,3.6695193579674865E-6,1.0033576325221301E-5,1.7685586394273228E-5,2.017042498630257E-6,1.38174470107272E-5,4.7785022495659E-6,0.6710262812031789,3.054338967366546E-5,1.8766382584019352E-5,1.993190996901319E-5,6.1010374598686706E-6,1.1706842390775209E-5,1.919013866234349E-5,5.9233644611001435E-6,6.60165305618934E-5,1.9572306076308658E-5,2.7740186369667852E-5,8.135500980494462E-6,2.250834330177636E-5,4.791243086531272E-6,0.12937974350129128,1.2155537718435306E-5,1.6884905769618285E-5,3.670477654788677E-6,8.337308348493772E-6,3.123591987685407E-6,1.8295691006474503E-5,1.3108087975052365E-4,1.2498643084065935E-5,8.149766847975061E-6,3.1266869344750507E-6,5.520595590040772E-6,7.570492759362002E-6,6.844485872897287E-6,1.0394808092037788E-5,1.5721628572929554E-5,6.595370526121737E-5,4.968594010536857E-6,0.10487083909693207,2.5765823361249085E-6,4.773768345917195E-6,7.042608704091631E-6,1.7392224407514027E-4,6.098731459150375E-6,0.07863908235237937,0.014558476402228213,3.667160942735501E-6,1.005340529739947E-5,6.639168557771411E-6,5.154486978302104E-6,1.7907444119320204E-5,2.7525010831310806E-6,4.960371262461562E-6,4.41865413941506E-6,5.709197927765784E-6,1.1617818368184712E-5,3.871494036874993E-6,1.2916030195401546E-5,1.1340758191573948E-5
smilehouse.openinterface.IteratorClosedException,1.378036134835157E-4,4.6088170086176625E-5,7.198339331791172E-5,1.9095850316387764E-4,3.505694887359502E-5,4.969671096376868E-5,1.992028278366959E-4,8.10388505070285E-5,3.177614898831233E-4,2.4194970239144894E-4,6.556616050823194E-5,1.443137011154889E-5,2.5629265072209527E-4,0.03476172743171004,1.4423419743515877E-4,2.7809610068135133E-5,1.146538837488351E-4,1.3609075602746595E-4,9.231002843640673E-5,1.3233692198382965E-5,2.7979777962873983E-5,7.408191873137271E-5,4.142683409631474E-4,1.1546592235791585E-4,7.839029482017398E-5,2.3853501984547927E-4,2.1691321921611767E-5,8.607943571034091E-5,8.82320149368999E-5,1.91818715071789E-5,3.0054787788605658E-5,2.405908317940978E-5,6.578481371717425E-5,1.1595496647608297E-4,1.322467291133987E-5,9.059363762078789E-5,3.133009309398536E-5,2.145809604296013E-4,0.0918533233597084,1.230411712054931E-4,1.306829132343398E-4,4.00012517740139E-5,7.675552773317642E-5,1.2581951401871317E-4,3.883634459159892E-5,4.3283521493244945E-4,1.2832518211965507E-4,1.8187762106529313E-4,5.334014504403668E-5,1.475752137817027E-4,3.1413627973194975E-5,4.8317368536680816E-4,7.969738391577093E-5,1.1070533025141267E-4,2.40653662210516E-5,5.4663288425845255E-5,2.047972830204293E-5,1.1995509733279068E-4,8.594274839566066E-4,8.194694297943568E-5,5.3433678735743995E-5,2.0500020219044595E-5,3.61956037136814E-5,4.963568719460171E-5,4.4875646882413866E-5,6.815321793502168E-5,1.0307834150830196E-4,4.324233029114775E-4,3.2576423483002274E-5,1.8421332372595E-4,1.689327748301155E-5,3.129905541015349E-5,4.6174632719644895E-5,0.6427117818800048,3.998613255602346E-5,4.606149313512085E-5,0.22147513910778235,2.4043620307381395E-5,6.591482172216295E-5,4.3529490647521394E-5,3.379522462223612E-5,1.174095693655078E-4,1.8046682971348678E-5,3.2522511305246E-5,2.897076077563295E-5,3.7432168748092475E-5,7.617184465222471E-5,2.5383323529694186E-5,8.468352786972475E-5,7.435530870173105E-5
smilehouse.openinterface.IteratorClosedException_SOAPBuilder,6.354565179512727E-5,2.1252728677692596E-5,3.3193843986963994E-5,8.805707080258847E-5,1.6165879905518814E-5,2.2916742242354146E-5,9.185879248245974E-5,3.7369604802221075E-5,1.4652998190377097E-4,1.1157074296851331E-4,3.0234652777794745E-5,6.654766133144917E-6,1.181847349916164E-4,0.08999202245159886,6.651099964269532E-5,1.2823900282987671E-5,5.28705713114991E-5,6.275579846163797E-5,4.256710528798932E-5,6.102478557305256E-6,1.2902370139564241E-5,3.416154114552196E-5,0.4333986641249812,5.32450282752348E-5,3.614827109998841E-5,1.0999612367826484E-4,1.0002562015339585E-5,3.9693979788307176E-5,4.068660288819929E-5,8.845374201452803E-6,1.3859223508820671E-5,1.109441242926232E-5,3.0335480762838817E-5,5.3470542152991136E-5,6.098319475700699E-6,4.177562260944029E-5,1.4447307556978314E-5,9.895014106400445E-5,0.0899036830705109,5.673821770155681E-5,6.026206925956671E-5,1.8445856043570086E-5,3.539442773223879E-5,5.80194003970853E-5,1.7908680099368588E-5,1.9959415546136363E-4,5.917484406529984E-5,8.386958574873475E-5,2.459684617831447E-5,6.805164909326075E-5,1.4485828160413996E-5,2.2280683351282645E-4,3.675101166995138E-5,5.1049767057540605E-5,1.1097309740633862E-5,2.5206989892909394E-5,9.443857462388737E-6,5.531513037625785E-5,3.9630948897578604E-4,3.778835527320394E-5,2.4639977553857516E-5,9.453214714056143E-6,1.669095005537828E-5,2.288860223144526E-5,2.069359546375088E-5,3.1427627666195944E-5,4.7532718711250004E-5,1.9940420965955751E-4,1.5022030344865355E-5,8.49466529185939E-5,7.790030329954512E-6,1.44329950886805E-5,2.1292599362218018E-5,0.2065636120007324,1.8438884088789304E-5,2.1240427082691613E-5,0.17609154585246548,1.1087282004617933E-5,3.0395431610329324E-5,2.0072839786871987E-5,1.5584058515560045E-5,5.414130604934305E-5,8.321902475304513E-6,1.4997169716115389E-5,1.3359343996509365E-5,1.7261169726055607E-5,3.512527280310987E-5,1.1705061991091816E-5,3.9050282055457136E-5,3.428761000120367E-5
smilehouse.openinterface.IteratorClosedException_SOAPSerializer,3.2660194196565644E-5,1.0923143066628918E-5,1.7060449615655338E-5,4.5258187642255025E-5,8.308684578054618E-6,1.1778386574757244E-5,0.3584646259146377,1.9206641452421787E-5,7.531117439829897E-5,5.7343374866227655E-5,1.5539531081876936E-5,3.420311982037258E-6,6.074273041278052E-5,0.043537400205959864,3.41842770224714E-5,6.591026478886266E-6,2.7173584305721804E-5,3.225423780883774E-5,2.187797096760589E-5,3.1364559042456862E-6,6.631357181018808E-6,1.7557811374157143E-5,9.818381480224357E-5,2.7366041803731163E-5,1.8578919574261936E-5,5.6534076820611935E-5,5.140959430826585E-6,2.0401287132915582E-5,2.0911459934525893E-5,4.5462062470007235E-6,7.123145619326234E-6,5.702131525925805E-6,1.559135306306622E-5,2.748194787808049E-5,3.134318284927182E-6,2.1471177154742497E-5,7.425399804689768E-6,0.27157920060763124,0.08965181536201357,2.9161416338512708E-5,3.097255011325981E-5,9.4805108372669E-6,1.819147102209548E-5,2.9819898460501873E-5,9.204421598117894E-6,1.0258426334006876E-4,3.0413755215779858E-5,4.3105969965819674E-5,1.2641899958738084E-5,3.497611578441415E-5,7.445198018308449E-6,0.002829798188056761,1.8888706688077464E-5,2.623775598626506E-5,5.703620640434341E-6,1.2955492024340472E-5,4.853805256112788E-6,2.8430000307833187E-5,0.013780106103632237,1.9421864230312195E-5,1.2664067944452393E-5,4.858614549085169E-6,8.578551871516623E-6,1.1763923614743224E-5,1.0635768575484166E-5,1.6152677543139565E-5,2.4430118819226524E-5,1.0248663798572018E-4,7.720786779743533E-6,4.3659544001754617E-5,4.003797210133583E-6,7.418043707445761E-6,1.0943635173682106E-5,0.1577567002618502,9.476927501654827E-6,1.0916820486400222E-5,0.06063664406025785,5.698466742466813E-6,1.5622165656311802E-5,1.0316722340490007E-5,8.009649175207018E-6,2.782669655082254E-5,4.277160486206031E-6,7.708009304969326E-6,6.866225413367724E-6,8.871624405245064E-6,1.8053135006868903E-5,6.015983578930137E-6,2.007044950099466E-5,1.7622606260862813E-5
smilehouse.openinterface.LoginInfo,8.825785641653521E-5,2.9517680960181847E-5,4.610256459339654E-5,1.2230149651170106E-4,2.2452612684628043E-5,3.1828811086575914E-5,1.275816659124253E-4,5.1902232832711274E-5,2.035138792072661E-4,1.5495937699951768E-4,4.1992576490828043E-5,9.242731442244215E-6,1.6414547772907072E-4,2.509502443804742E-4,9.237639540641795E-5,1.7810973967579622E-5,7.343135461910999E-5,8.716083781450767E-5,5.91209840554815E-5,8.47566530644874E-6,1.7919959887766412E-5,4.7446588526773626E-5,2.653227649869673E-4,7.395143377489718E-5,5.0205935895261474E-5,1.527724055970131E-4,1.389244829832754E-5,5.5130531669609884E-5,5.650917496857958E-5,1.228524287923362E-5,1.924892300152564E-5,1.5408907321692478E-5,4.213261536957743E-5,7.426464751778432E-5,8.4698888037816E-6,5.802170247403249E-5,2.0065706463759822E-5,1.3743076191237484E-4,1.282566502204075E-4,7.880308612426734E-5,8.369732477088187E-5,2.5619246450129618E-5,4.915893113833638E-5,8.058250666982816E-5,2.4873168693202938E-5,2.7721412585525533E-4,8.218728966419338E-5,1.1648554460643241E-4,3.4162288952581727E-5,9.451618647244717E-5,2.0119207305927048E-5,3.0945395893013393E-4,5.1043075639326405E-5,7.090245962993611E-5,1.54129313655696E-5,3.500971084274951E-5,1.3116469693645393E-5,7.682657580017216E-5,5.50429887591734E-4,5.2483830753234866E-5,3.422219364538429E-5,1.3129465877503542E-5,2.318187683702531E-5,3.17897277351239E-5,2.8741106992967174E-5,4.364948618385473E-5,6.60176698892047E-5,2.769503122216053E-4,2.0863932618653633E-5,1.1798147134481678E-4,1.0819487390863465E-5,2.004582803405912E-5,2.9573056915116083E-5,0.7124705626568854,2.5609563178865544E-5,2.950059541027213E-5,0.017108235982103478,1.5399003953378907E-5,4.221588044185846E-5,2.7878946265174826E-5,2.16445273594416E-5,7.519626411122939E-5,1.15581987599371E-5,2.0829403964990382E-5,1.8554645848379465E-5,2.3973848661986317E-5,4.878510481949635E-5,1.6257031777517175E-5,5.4236506972771625E-5,0.26419863670886323
smilehouse.openinterface.LoginInfo_SOAPBuilder,5.435635006543044E-5,1.8179383281404228E-5,2.8393700478355198E-5,7.532318626164319E-5,1.3828140910303305E-5,1.9602764760375913E-5,7.857514306190793E-5,3.196560682051386E-5,1.253403618727743E-4,9.543655923790063E-5,2.586243628116457E-5,5.692424065505196E-6,1.0109410551497453E-4,1.5455552498547608E-4,5.689288059292972E-5,1.0969443121515065E-5,4.522498709482932E-5,5.3680716987750944E-5,3.641149962181057E-5,5.220002492021068E-6,1.1036565495322982E-5,2.922145948344786E-5,0.42043462014971944,4.554529404314544E-5,3.092088951272228E-5,9.408964477652299E-5,8.55609702784837E-6,3.395385521922986E-5,3.480293563899991E-5,7.566249506795744E-6,1.185504882551643E-5,9.49005555438315E-6,2.594868358678852E-5,4.573819648316536E-5,5.2164448529181306E-6,3.573447281776361E-5,1.2358090363159505E-5,8.464101562825079E-5,7.8990853173427E-5,4.85333352692263E-5,5.154760459300852E-5,1.5778410953961057E-5,3.0276059019457215E-5,4.9629246840334904E-5,1.531891572738155E-5,1.7073095449945093E-4,5.061760243566095E-5,7.174125111657816E-5,2.1039909790909218E-5,5.821073757444342E-5,1.2391040523334619E-5,1.905868599544674E-4,3.143646810061956E-5,4.366748834184018E-5,9.492533887151973E-6,2.156182095876802E-5,8.07818643278111E-6,4.731603981875208E-5,3.389993919091648E-4,3.232380201637389E-5,2.107680396197508E-5,8.086190537435253E-6,1.4277280954797392E-5,1.9578694060955913E-5,1.7701106013776048E-5,2.6882895727583778E-5,4.065903842107512E-5,1.705684766554952E-4,1.284970280502549E-5,7.26625641958365E-5,6.663518331679108E-6,1.234584761302446E-5,1.82134882881858E-5,0.380049600245498,1.5772447209723667E-5,1.816886061328537E-5,0.037650911840630776,9.483956256521904E-6,2.5999964975221192E-5,1.7170117473658195E-5,1.3330456391304017E-5,4.6311961581663454E-5,7.118476738839755E-6,1.2828437258115425E-5,1.1427456614339935E-5,1.4765041472754782E-5,3.0045826436483075E-5,1.001239941918636E-5,3.340324226122722E-5,0.15819591478262074
smilehouse.openinterface.LoginInfo_SOAPSerializer,2.4785981336990375E-5,8.289626772005222E-6,1.2947258771007653E-5,3.434666026465024E-5,6.30550142008209E-6,8.93867525908617E-6,3.582952179716735E-5,1.457601426742439E-5,5.715401910559836E-5,0.0453776399600733,1.1793026246656092E-5,2.5956915149749653E-6,4.609795561250314E-5,7.047585706559572E-5,2.594261525813527E-5,5.00196227597639E-6,2.062216621882729E-5,2.4477899046073868E-5,1.660329931998134E-5,2.3802717472850037E-6,5.032569443354164E-6,1.3324709045484428E-5,7.45121779324518E-5,2.0768223156673836E-5,1.4099633059668845E-5,4.290398778850541E-5,3.901499291149087E-6,1.5482636725417893E-5,1.5869809363254897E-5,3.4501381869957766E-6,5.405790097838738E-6,4.327375542596229E-6,1.1832354201991352E-5,2.0856184844175632E-5,2.3786494975146825E-6,1.629458150302802E-5,5.635172279474253E-6,0.6656259290853433,3.601908167477699E-5,2.2130741684401466E-5,2.3505219976523656E-5,7.194806107501404E-6,1.3805596455806533E-5,2.263046699185483E-5,6.985280631697261E-6,0.002138493599517991,2.308114779199268E-5,3.271333172899576E-5,9.593999795455311E-6,2.6543545572795877E-5,5.650197240756019E-6,8.690580490082102E-5,1.4334732017600922E-5,1.9911961523745562E-5,4.328505638890056E-6,9.831986349934108E-6,3.6835765815516203E-6,2.15756664764315E-5,0.008397148113818018,1.4739347887671137E-5,9.610823188386982E-6,3.6872263775430382E-6,6.510305030830881E-6,8.92769924789568E-6,8.071536863189251E-6,1.2258346099141698E-5,1.854013682433889E-5,7.777761152051158E-5,5.859342901571855E-6,3.3133441776129794E-5,3.038501312337586E-6,5.6295897012475065E-6,8.305178332412948E-6,0.20214800846590888,7.192086696555146E-6,8.284828534903296E-6,6.833243679558164E-4,4.3245943204800345E-6,1.1855738029917568E-5,7.829411112845924E-6,6.078561988262686E-6,2.1117816300409752E-5,3.2459580414118648E-6,5.849646013384931E-6,5.210812095207849E-6,6.732719212071159E-6,1.3700612576316923E-5,4.565559402787712E-6,1.5231562426195618E-5,0.07419648226916747
smilehouse.openinterface.OpenInterface,1.3940067591320228E-4,4.66223047364733E-5,7.281763829976148E-5,1.9317159934708253E-4,3.546323819018219E-5,5.027266646996243E-5,2.0151147086994522E-4,8.197804288535638E-5,3.214441577338779E-4,2.4475375643470123E-4,6.6326033554805E-5,1.459862116129595E-5,2.5926293105891677E-4,3.963684946314575E-4,1.4590578653196602E-4,2.8131907011599276E-5,1.159826544938404E-4,1.376679674516432E-4,9.337984710496231E-5,1.3387062869019273E-5,2.8304047051658243E-5,7.494048438240422E-5,4.190694661763114E-4,1.168041041504346E-4,7.929879200355393E-5,2.412994997363155E-4,2.1942711521750126E-5,8.707704549187286E-5,8.92545718393582E-5,1.9404178060256734E-5,3.0403105014809064E-5,2.433791373303046E-5,6.654722082520118E-5,1.172988160008755E-4,1.3377939053770313E-5,9.164356433428518E-5,3.169319035489261E-5,2.1706782693016056E-4,2.025775886364979E-4,1.244671456547076E-4,1.321974509569193E-4,4.0464842638823495E-5,7.764507893226805E-5,1.2727768781895784E-4,3.92864348706976E-5,4.3785151924072947E-4,1.298123951321825E-4,1.8398547519234685E-4,5.3958325797722446E-5,1.4928552328321597E-4,3.177769335397791E-5,0.16274049850382158,8.062102948919711E-5,1.1198833959522587E-4,2.4344269591411237E-5,5.5296803629265375E-5,2.0717076248258387E-5,1.2134530600988397E-4,8.693877405200626E-4,8.289665961277911E-5,5.4052943489632365E-5,2.0737603336584304E-5,3.661508936684867E-5,5.0210935471379696E-5,4.5395729105456275E-5,0.13914185032004295,1.0427295856061171E-4,4.3743483340290035E-4,3.2953964976458726E-5,1.8634824726629384E-4,1.7089060584052036E-5,3.166179296265035E-5,4.670976942075863E-5,0.14022643831146447,4.044954819803295E-5,4.6595318615322545E-5,0.548545355306384,2.4322271655454793E-5,6.66787355461248E-5,4.403397171546425E-5,3.4186891300508294E-5,1.1877027687802713E-4,1.8255833360263935E-5,3.289942798842773E-5,2.9306514769484024E-5,3.786598545912101E-5,7.705463130940145E-5,2.5677501246265474E-5,8.566495990445314E-5,7.521704278092837E-5
smilehouse.openinterface.OpenInterface_Impl,4.337866224189597E-5,1.4507915380277468E-5,2.2659371745260996E-5,6.0111082732636464E-5,1.1035440261521188E-5,1.5643833894735476E-5,6.270628155474494E-5,2.5509903809862007E-5,1.0002690056288342E-4,7.616240354119157E-5,2.0639316047577777E-5,4.542794734708146E-6,8.067736432821404E-5,1.2334183417197017E-4,4.5402920693506525E-5,8.754078733710188E-6,3.609144907116143E-5,0.25609645423319816,2.9057913967994013E-5,4.165782373736798E-6,8.807645221871792E-6,2.3319958378770785E-5,1.3040591596896414E-4,3.634706753906835E-5,2.46761752909603E-5,7.508750893516127E-5,6.828126661064568E-6,2.709660997458927E-5,2.7774211997187856E-5,6.038186548547195E-6,9.460829475199062E-6,7.573464996359768E-6,2.070814503877074E-5,3.6501011830419573E-5,4.1629432275314486E-6,2.8517617994734005E-5,9.862277860324184E-6,6.754710395987391E-5,6.30380357747472E-5,3.8731650590634506E-5,4.113716477149954E-5,1.2591838095490569E-5,2.416157333301151E-5,3.9606234293051634E-5,1.222514150509105E-5,1.3625050984021665E-4,4.039498378585107E-5,5.7252547259906655E-5,1.6790736304427833E-5,4.645462620381754E-5,9.88857347927822E-6,1.5209636069671048E-4,2.5087628771494373E-5,3.4848499309693576E-5,7.575442810542885E-6,1.7207243451128597E-5,6.446733829126967E-6,3.7760197427735324E-5,2.705358270769561E-4,2.5795758698926085E-5,1.6820179410586253E-5,6.453121442569056E-6,1.1393872979427498E-5,1.562462446034907E-5,1.4126229928155574E-5,0.49409673849408947,3.244762925812763E-5,1.3612084566103126E-4,1.0254605344490213E-5,5.79877939943927E-5,5.317768958082104E-6,9.852507628835483E-6,1.4535132615580327E-5,0.10494423473102908,1.2587078775803734E-5,1.4499517846858428E-5,0.14184507439219712,7.568597499158113E-6,2.0749069751806816E-5,1.3702478655151343E-5,1.0638267003443644E-5,3.6958900603009656E-5,5.680844975043811E-6,1.0237634540238447E-5,9.119592838015671E-6,1.1783126465688752E-5,2.3977838011528508E-5,7.990317453490356E-6,2.6657197587582844E-5,2.3406017741691013E-5
smilehouse.openinterface.OpenInterface_SerializerRegistry,5.524438922574898E-6,1.8476386377544679E-6,2.8857578533095497E-6,7.655376813477833E-6,1.4054056201303721E-6,1.992302214956359E-6,7.98588533180714E-6,3.2487840388547617E-6,1.2738809225896721E-5,9.69957404895354E-6,2.628496016606985E-6,5.785423236369747E-7,0.018381772816645523,1.5708055395569722E-5,0.02940017942804869,0.8855073302760685,4.596384390763528E-6,5.45577180884819E-6,3.700636733296426E-6,5.305283542428152E-7,1.1216873818885353E-6,2.9698860933540195E-6,1.660769329159214E-5,4.628938382529325E-6,3.1426055159902908E-6,9.562682100416584E-6,8.695881049606054E-7,3.4508571513502134E-6,3.537152366421269E-6,7.68986203505946E-7,1.204872900440766E-6,9.645097991113102E-7,2.637261652481775E-6,4.6485437781569355E-6,5.301667780900918E-7,3.6318279699522847E-6,1.2559988911830091E-6,0.006438626768383224,0.02251311348566872,4.932624175113801E-6,5.238975627251064E-6,1.6036188505210358E-6,3.0770689839904678E-6,5.044005762211626E-6,1.5569186340532707E-6,1.7352024725533997E-5,5.14445603368113E-6,7.291331363227466E-6,2.138364633321579E-6,5.916174724405712E-6,1.259347739057404E-6,1.9370054574974215E-5,3.1950056939860058E-6,4.438089973965531E-6,9.647616813292058E-7,2.191408415076149E-6,8.210162657969672E-7,4.808905890887981E-6,3.445377463972261E-5,3.2851887547620383E-6,2.1421143257569073E-6,8.218297528548452E-7,1.451053400757721E-6,1.9898558198505546E-6,1.7990295322886415E-6,2.732209122397229E-6,4.132329969497132E-6,1.7335511495265142E-5,1.3059633002244063E-6,7.384967853330377E-6,6.772382617395653E-7,1.2547546147500995E-6,1.8511048570037736E-6,0.02438794952914652,1.6030127329147274E-6,1.8465691796827767E-6,0.0130123519498299,9.638899046838059E-7,2.642473571566116E-6,1.7450631832799744E-6,1.3548240832057432E-6,4.706857668599218E-6,7.2347738430106E-7,1.3038020032477259E-6,1.1614151066122652E-6,1.5006263243822015E-6,3.0536695864758026E-6,1.0175975574728173E-6,3.394896299438664E-6,2.980846083118511E-6
