com.corendal.netapps.wiki.blocks.AbstractContentRequestBodyViewBlock,0.07504793759286099,0.13064349937014333,1.3983554028471927E-5,2.3214307110355672E-5,4.461060310358145E-6,3.251504111302463E-5,2.51973741558827E-5,1.2461255510085884E-5,2.621325315169878E-5,1.5476223856202657E-5,1.1167290334856102E-5,7.865380726394811E-6,4.3688442351571895E-5,1.4293483076997031E-5,5.517178796463175E-6,1.334905432661577E-5,1.5690004272003375E-5,1.0815300835780465E-5,1.4128943700351681E-5,1.490730619523858E-5,0.006322823580897481,2.6387039448464355E-5,2.682143269250743E-5,8.908472187973582E-6,1.4893018709732263E-5,6.395434655773629E-5,1.6327893686268233E-5,0.0793735564743351,8.833941766223787E-6,1.614955811143706E-5,2.3183248740475754E-6,9.217154433306398E-5,6.243897621520348E-6,0.15867422799364794,1.2046333727643575E-6,0.16796354201248082,5.0853156399467295E-6,1.1321597352770276E-5,0.3219408849260343,1.4828938919119797E-5,2.5506295759710437E-5,6.48616222680079E-5,5.506436700720376E-5,1.1968790575006413E-5,2.932388291146255E-6,4.1251005852923915E-5,7.682257434955217E-6,0.05916986000009826,3.1300359008416965E-6,3.087687728613141E-5
com.corendal.netapps.wiki.interfaces.StandardContentSubscriptionFactory,0.19792137215462977,4.0621626674494533E-5,1.9502805168568517E-5,3.237689844618534E-5,6.2218224280466486E-6,4.5348593825586306E-5,3.5142673881126665E-5,1.7379661699316455E-5,3.655951612952087E-5,2.158462562508191E-5,1.5574973802660417E-5,1.0969814080966839E-5,6.093209048043795E-5,1.993506193513571E-5,7.694786527694836E-6,1.8617871049558452E-5,2.1882784289876843E-5,1.5084055499067727E-5,1.970557954469776E-5,2.079115850819957E-5,0.013155733332780644,3.680189516133818E-5,3.740774162839976E-5,1.2424609443200741E-5,2.077123181105154E-5,8.919686354835364E-5,2.2772446026812203E-5,0.028292942515668607,1.232066217117262E-5,0.5551991438564781,3.2333581465724717E-6,1.2855127298494503E-4,8.708338277740875E-6,9.910720257785198E-5,1.680097199949543E-6,4.292314319285343E-5,7.092468763278573E-6,1.5790185164549925E-5,9.7280100552961E-5,2.0681859991197088E-5,3.557352556872674E-5,9.04622372420208E-5,0.186581443872091,1.669282288411604E-5,4.0897898634619484E-6,5.7532607841968535E-5,1.071441278116125E-5,1.1493031507543243E-4,4.3654481700751985E-6,0.01739233323268631
com.corendal.netapps.wiki.blocks.DefaultImageAccessGroupNewBlock,0.009024177349847723,1.336850884861077E-4,6.41834029833283E-5,1.0655182689672208E-4,2.0475912707860942E-5,1.4924145768147032E-4,1.1565394722084459E-4,5.7196173623213184E-5,1.2031675117168593E-4,7.103463900524581E-5,5.125697618320146E-5,3.6101473184257956E-5,2.0052648242753385E-4,6.560595271404937E-5,2.532341272493844E-5,6.127109971806995E-5,7.201587414399117E-5,4.964137232319046E-5,6.485073003629867E-5,6.842335210181329E-5,4.731818287551021E-4,1.2111441647877269E-4,1.2310824698701713E-4,4.088918019283846E-5,6.835777367747257E-5,0.08593777488923586,7.494373592013182E-5,3.303481453357921E-4,4.054709147319361E-5,7.412518978784336E-5,1.0640927144437077E-5,4.230600719587752E-4,2.8658994445382678E-5,3.261601326898514E-4,5.52917155780816E-6,1.4125934054338025E-4,2.334119511760416E-5,5.196523314661545E-5,3.201471707317311E-4,6.806365252518231E-5,1.1707187286037518E-4,0.028845786202594176,2.5274107358181047E-4,5.493579866281277E-5,1.3459429484880427E-5,1.8933884238120068E-4,3.526095181278331E-5,0.7354912037345935,1.4366616324216458E-5,0.13574508581481792
com.corendal.netapps.wiki.interfaces.StandardArticleVersionFactory,0.49485550678641965,1.2154092936143292E-4,5.8352883904353654E-5,9.687249500180351E-5,1.8615849293435675E-5,1.3568413404420817E-4,1.0514776471124759E-4,5.200038520979557E-5,0.019575430976038845,6.458174310479406E-5,4.6600713603226804E-5,3.282195981481909E-5,1.823103482356914E-4,5.964620702881463E-5,2.302299495064475E-5,5.570513874855328E-5,6.54738413338168E-5,4.513187368361184E-5,5.895958994108919E-5,6.220766952137036E-5,0.07180569187015788,1.1011219654035978E-4,1.1192490441754678E-4,3.7174744152419996E-5,0.026016873359891054,2.66879260613133E-4,6.813573164143275E-5,3.0033881154299636E-4,3.6863731298402113E-5,0.21419387536377898,9.674288950607823E-6,3.8462864410586536E-4,2.6055567295509753E-5,2.96531244409449E-4,5.026893106366464E-6,1.2842712470815116E-4,2.1220845040581747E-5,4.7244631414366895E-5,2.9106450916709006E-4,6.188064560771087E-5,1.064368838040764E-4,0.16897637981561997,2.297816855926437E-4,4.99453461885892E-5,1.2236754201924595E-5,1.7213901062436296E-4,3.205779269794734E-5,3.438743952329472E-4,1.3061530792986359E-5,1.2884813345291518E-4
com.corendal.netapps.wiki.blocks.AbstractArticleAccessGroupEntryBlock,0.022535928719030342,0.02113300644474563,2.4051220079077355E-6,3.992779004233355E-6,7.672866503894473E-7,5.592472472286508E-6,4.33385954675083E-6,2.143292028081376E-6,4.5085871535690696E-6,0.3749577462694955,1.9207345785177887E-6,1.3528177634318258E-6,7.5142581047013186E-6,2.4584287119101578E-6,9.489353077134381E-7,2.295990295480555E-6,2.6986254354169646E-6,1.8601936252625921E-6,2.4301285190456407E-6,2.564004124830176E-6,0.025692259267039302,4.538477784103527E-6,4.6131918910613985E-6,1.5322258184510046E-6,2.5615467276792837E-6,1.0999922201049953E-5,2.8083401664314113E-6,0.0021519230104086666,1.5194068485922622E-6,2.702206659445331E-4,3.98743707407913E-7,1.5853180766987068E-5,1.073928384305202E-6,1.2222083541413842E-5,2.0719269438917344E-7,5.293361413879327E-6,8.746563668928612E-7,5.368332725786035E-4,0.0762332514394425,2.5505252295429476E-6,4.38699297381604E-6,1.1155970425526463E-5,9.470877051061572E-6,0.3359104651685424,5.043604508844247E-7,7.095027617670659E-6,1.3213212027216441E-6,1.4173419042773618E-5,5.383551431437009E-7,0.14041288511999325
com.corendal.netapps.wiki.interfaces.ContentMapMapping,0.32681896549946937,8.471276306003848E-5,4.067135288524476E-5,0.6241785037656905,1.2975053248659878E-5,9.457042955556676E-5,7.328689787938262E-5,3.624372739662427E-5,7.624159545078814E-5,4.50128029330069E-5,3.2480212473605876E-5,2.2876564459125788E-5,1.2706841567383873E-4,4.1572785645206004E-5,1.604678791279104E-5,3.882590206299808E-5,4.563458611582881E-5,3.1456446333777824E-5,4.109422067971615E-5,4.3358098348993047E-5,2.998430161327393E-4,7.674705520643975E-5,7.80104937345471E-5,2.5910409849151563E-5,4.331654300736193E-5,1.8601206761162498E-4,4.7489895961702317E-5,2.0933302644342592E-4,2.5693637126172834E-5,4.6971204570287564E-5,6.742878731905123E-6,2.680821626544447E-4,1.816045928146244E-5,0.04543211286167636,3.5036921873570127E-6,8.951236956178693E-5,1.4790708177907257E-5,3.292901648762684E-5,2.028689341919921E-4,4.313016608404861E-5,7.418540047304169E-5,1.8865089108250624E-4,1.601554438444389E-4,3.481138658273355E-5,8.52889034811431E-6,1.199790991974951E-4,2.2343947930274632E-5,2.3967687526195861E-4,9.103751049798661E-6,8.980580827604375E-5
com.corendal.netapps.wiki.blocks.DefaultArticleNewBlock,0.011277917263926376,1.6707222264336817E-4,8.021286378812539E-5,1.3316257443474493E-4,2.5589662134303145E-5,1.865137116468343E-4,1.4453790051291521E-4,7.148061135419188E-5,1.5036521475296448E-4,8.877515927671324E-5,6.405813119385839E-5,4.511762257030424E-5,2.506068963817599E-4,8.199068768773699E-5,3.164779929296661E-5,7.657322839536568E-5,9.00014526309118E-5,6.203903893113911E-5,8.104685219500292E-5,8.551171746838226E-5,0.09870532175639991,1.5136209269417432E-4,1.5385387168283224E-4,5.1101033737151755E-5,8.542976118413151E-5,3.668567574916325E-4,9.366053218923675E-5,4.128508236212198E-4,5.067351019372958E-5,9.263755854867416E-5,1.3298441652241546E-5,0.8835544047808577,3.581642466587887E-5,4.076168772690912E-4,6.910052512217922E-6,1.7653810354601747E-4,2.917053346496387E-5,6.494327153688562E-5,4.0010221029770666E-4,8.506218485085432E-5,1.4630994547935148E-4,3.720610984494544E-4,3.158618017518999E-4,6.865571986540959E-5,1.6820849842084947E-5,2.3662520321132767E-4,4.406718549237902E-5,4.7269557525650305E-4,1.7954601731073176E-5,1.7711682930621675E-4
com.corendal.netapps.wiki.blocks.DefaultMySubscriptionsViewBlock,0.1508028802714558,0.016667953958815436,7.42522590505634E-5,1.2326728539309879E-4,2.3688098542792047E-5,1.726539083589361E-4,1.337973128581694E-4,6.61688988612052E-5,1.3919160033385518E-4,8.217829176727851E-5,5.929798198285359E-5,4.1764939445183086E-5,2.3198433905997575E-4,7.589797314810426E-5,2.9296056523909734E-5,7.088308436623052E-5,8.331345946367755E-5,5.7428928134652575E-5,7.502427391586238E-5,7.915735578388449E-5,5.474128527568019E-4,1.4011440043893588E-4,1.4242101574008374E-4,4.730372431066705E-5,7.908148965765963E-5,3.395956920783942E-4,8.670063342082514E-5,3.8217194670587753E-4,4.690796997155944E-5,8.575367678352582E-5,1.231023663659819E-5,4.894281792006661E-4,3.3154912029827414E-5,3.773269340477889E-4,6.396567644629567E-6,1.6341958605814815E-4,2.7002875912831758E-5,6.011734769232589E-5,3.703706807451789E-4,7.874122786135414E-5,1.3543767745411033E-4,3.44413299314166E-4,0.08285887439114814,6.35539245951219E-5,1.557089525221537E-5,2.1904162321331733E-4,4.07925601740422E-5,0.7435359276968674,1.6620398224489026E-5,1.6395530680213076E-4
com.corendal.netapps.wiki.writedatabeans.DefaultContentAccessPeriod,0.002238660150417405,1.585852614578124E-4,7.613819804907403E-5,1.2639816092114268E-4,2.428975443062157E-5,0.2287687507594504,1.3719564138637376E-4,6.784952795514126E-5,1.4272693879616331E-4,8.42655446974467E-5,6.080409611573527E-5,4.282573044436964E-5,2.3787652763000963E-4,7.782571176909961E-5,3.004014937990472E-5,7.268344943054406E-5,8.542954460792061E-5,5.8887570021063764E-5,7.692982138097747E-5,8.116787972215485E-5,5.613166350861313E-4,1.436731771740758E-4,1.4603837837963408E-4,4.8505195344585794E-5,8.109008666619151E-5,3.482211099122237E-4,8.890274966421865E-5,3.9187876219735684E-4,4.8099389209728176E-5,8.793174120041578E-5,1.2622905310261646E-5,0.7624742312069612,3.39970162619244E-5,3.86910690679686E-4,6.559034571991378E-6,1.6757029304549588E-4,2.7688724093171622E-5,6.164427295964704E-5,3.7977775494943454E-4,8.074118253361827E-5,1.388776697323853E-4,3.531610799350894E-4,2.998166039981696E-4,6.516813575091615E-5,1.5966381651866593E-5,2.2460507872022333E-4,4.182865363523817E-5,4.4868351067561E-4,1.7042541033113825E-5,1.681196206030126E-4
com.corendal.netapps.wiki.utils.ArticleVersionUtil,0.1927007752921824,5.797084546918026E-5,2.7832319805954295E-5,4.620485023002855E-5,8.879120213554576E-6,6.471666794570574E-5,5.015186942810781E-5,2.480239628882961E-5,0.0959933903502186,3.080327153435693E-5,2.222693854028909E-5,1.565494661277691E-5,8.695576939003837E-5,2.8449190479757416E-5,1.0981177201242104E-5,2.6569436379974998E-5,3.122877172470201E-5,2.152635238839496E-5,2.8121697730622157E-5,2.9670920041240993E-5,0.1240003073908398,5.251973276369182E-5,5.3384332111263684E-5,1.773107511962211E-5,2.964248278809168E-5,1.272922336304128E-4,3.2498401901873245E-5,1.432512892885701E-4,1.758273267898153E-5,3.2143449738684E-5,4.6143032863614445E-6,1.8345464205045612E-4,1.242760996839242E-5,0.04037484858786828,2.3976552177963545E-6,0.18884881040167564,1.0121613641069834E-5,2.2534065202233967E-5,0.29105735526268134,2.951494087551399E-5,5.076673492333137E-5,1.290980397701852E-4,1.095979655341173E-4,2.382221331542795E-5,5.836511129305302E-6,0.06507454138495115,1.5290465165436105E-5,1.640162662207076E-4,6.2299012124505E-6,6.145613064368623E-5
com.corendal.netapps.wiki.writedatamappings.AbstractContentInfoMapping,0.3700099281624041,9.087774092655561E-5,4.3631213728895154E-5,0.43672289567592704,1.3919313749739007E-5,1.014527998617257E-4,7.862035752597546E-5,3.8881367453789085E-5,8.179008344106818E-5,4.828861313878676E-5,3.484396244192692E-5,2.4541408202358533E-5,1.3631582942668036E-4,4.459824832749996E-5,1.7214594141008834E-5,4.165146008069965E-5,4.8955646640703475E-5,3.3745691642298585E-5,4.4084855759729626E-5,4.651348730102581E-5,3.2166411476197384E-4,8.233232806942899E-5,8.368771343388219E-5,2.7796041924677142E-5,4.646890776620188E-5,1.9954911018120816E-4,0.18926614654326798,2.245672535909943E-4,2.7563493550061582E-5,5.0389537606293475E-5,7.233592251771574E-6,2.87591862721734E-4,1.9482088106585908E-5,2.2172028589590622E-4,3.7586736565700556E-6,9.602663916171499E-5,1.5867103106523705E-5,3.532542820268942E-5,2.176327365273162E-4,4.626896724791714E-5,7.95842487151994E-5,2.0237997423374417E-4,1.7181076862476065E-4,3.734478792667534E-5,9.149581001125013E-6,1.2871058739689423E-4,2.397003046453369E-5,2.57119378348049E-4,9.766277234719744E-6,9.6341432901038E-5
com.corendal.netapps.wiki.writestandardfactories.AbstractStandardContentAccessDayFactory,0.24840857842987363,5.7970845469180244E-5,2.7832319805954292E-5,4.6204850230028546E-5,8.879120213554574E-6,0.26931909850012004,5.01518694281078E-5,2.4802396288829603E-5,5.2173835305890764E-5,3.0803271534356926E-5,2.2226938540289086E-5,1.5654946612776906E-5,8.695576939003836E-5,2.8449190479757413E-5,1.0981177201242102E-5,2.6569436379974994E-5,3.1228771724702005E-5,2.1526352388394957E-5,2.812169773062215E-5,2.9670920041240986E-5,2.0518930708144528E-4,0.47666372435523324,5.338433211126368E-5,1.7731075119622108E-5,2.9642482788091672E-5,1.2729223363041277E-4,3.2498401901873245E-5,1.4325128928857007E-4,1.7582732678981527E-5,3.2143449738684E-5,4.614303286361444E-6,1.834546420504561E-4,1.2427609968392417E-5,1.4143521064681466E-4,2.397655217796354E-6,6.125532394414791E-5,1.0121613641069832E-5,2.2534065202233964E-5,1.388277658492412E-4,2.9514940875513987E-5,5.076673492333136E-5,1.2909803977018518E-4,1.0959796553411729E-4,2.3822213315427947E-5,5.836511129305301E-6,8.210439097801606E-5,1.5290465165436102E-5,0.003258894218314666,6.2299012124504996E-6,6.145613064368622E-5
com.corendal.netapps.wiki.blocks.AbstractGenericComplexResultsBlock,0.054161538686868245,6.181191963666352E-4,5.456554454743441E-6,9.058507631098678E-6,1.7407605004994502E-6,1.2687768221883755E-5,9.832324737915254E-6,4.862534883965096E-6,1.022873319379235E-5,6.039012546683554E-6,4.35761378688156E-6,3.069168120885269E-6,0.24757266078057982,0.018208196096546565,2.1528708994981402E-6,5.208964881474211E-6,6.122432289461334E-6,4.220263163049203E-6,6.122672407553648E-4,5.817013890905845E-6,4.0227571234700085E-5,0.0036508202675347564,0.0030442358196457876,0.359808570600398,0.012140890508053432,0.0030587255385081296,6.371344570127149E-6,2.8084560186322125E-5,3.447112529424681E-6,6.3017558394437385E-6,9.046388273875165E-7,3.596646816732915E-5,2.43644550679309E-6,0.0067020220042544815,4.7006273105580885E-7,0.10740745893166442,1.984352593942104E-6,4.4178262796629655E-6,0.047960779647734306,5.786434017667511E-6,9.952869740287366E-6,2.530980129999613E-5,2.148679201861094E-5,4.670369020419856E-6,1.1442539114528748E-6,1.60966489127955E-5,0.1347023753805584,3.2155554920920555E-5,1.221378435229675E-6,1.2048536585274522E-5
com.corendal.netapps.wiki.blocks.DefaultAnyArticlesViewBlock,0.002183208661017004,1.5465711321112647E-4,7.42522590505634E-5,1.2326728539309879E-4,2.3688098542792047E-5,1.726539083589361E-4,1.337973128581694E-4,6.61688988612052E-5,1.3919160033385518E-4,8.217829176727851E-5,5.929798198285359E-5,4.1764939445183086E-5,2.3198433905997575E-4,7.589797314810426E-5,2.9296056523909734E-5,7.088308436623052E-5,8.331345946367755E-5,5.7428928134652575E-5,7.502427391586238E-5,7.915735578388449E-5,0.08311389708077836,1.4011440043893588E-4,1.4242101574008374E-4,4.730372431066705E-5,7.908148965765963E-5,3.395956920783942E-4,8.670063342082514E-5,3.8217194670587753E-4,4.690796997155944E-5,8.575367678352582E-5,1.231023663659819E-5,0.2894721229772761,3.3154912029827414E-5,3.773269340477889E-4,6.396567644629567E-6,1.6341958605814815E-4,2.7002875912831758E-5,6.011734769232589E-5,3.703706807451789E-4,7.874122786135414E-5,1.3543767745411033E-4,3.44413299314166E-4,2.9239016312657557E-4,6.35539245951219E-5,1.557089525221537E-5,2.1904162321331733E-4,4.07925601740422E-5,0.6196862013548351,1.6620398224489026E-5,1.6395530680213076E-4
com.corendal.netapps.wiki.readstandardbeans.DefaultStandardContentRuleType,0.0018347788175284501,1.2997456467019037E-4,6.240194741447473E-5,1.0359440587238045E-4,1.990758932478552E-5,1.450991558786267E-4,1.1244389043420168E-4,5.560865352795343E-5,0.013994829539340418,6.906302255371131E-5,4.983430269722445E-5,3.509945136150388E-5,1.9496072863108997E-4,6.378501327519248E-5,2.4620543563686007E-5,5.957047717814494E-5,7.001702281987246E-5,4.8263541060587394E-5,6.305075233493883E-5,6.652421375801021E-5,4.6004833372781216E-4,1.1775280052081852E-4,1.1969129085859577E-4,3.97542721889841E-5,6.646045550903895E-5,2.8539781536919204E-4,7.286361972965359E-5,0.20155003693310183,3.9421678382764325E-5,7.206779292195607E-5,1.0345580714704354E-5,4.113177416035849E-4,2.786354386346617E-5,3.17107328417861E-4,5.375705505760987E-6,1.3733858802533514E-4,2.2693343802572543E-5,5.052290148963151E-5,3.112612604551928E-4,6.617449789654732E-5,1.1382246054863776E-4,0.777449173359518,2.4572606702120015E-4,5.341101686707803E-5,1.308585353697283E-5,1.840836094162566E-4,3.428225925286597E-5,3.6773558550564934E-4,1.39678607664439E-5,1.3778881025590836E-4
com.corendal.netapps.wiki.writestandardbeans.AbstractStandardContentInfo,0.18468482442132986,1.0399617957787084E-4,4.992949309575912E-5,8.288869798259687E-5,1.592860295117207E-5,1.1609777581976367E-4,0.17775471418955538,4.449399413686203E-5,9.359669505980038E-5,5.5259200243611684E-5,3.9873779193562086E-5,2.808402440999193E-5,1.5599337452523496E-4,5.10361216579259E-5,1.9699565651564124E-5,4.766395685092579E-5,5.602252176924081E-5,3.861697014286632E-5,5.0448619535542194E-5,5.3227830366731725E-5,3.6809716770554147E-4,9.421721411288424E-5,9.576825288565488E-5,3.180847298887969E-5,5.317681565992036E-5,2.2835454408776093E-4,0.24989934750618836,2.5698412167433107E-4,3.1542355650569024E-5,5.7663398631189845E-5,8.277780137781904E-6,3.291064973205579E-4,2.2294378278194732E-5,0.005805749461107106,4.301247990739277E-6,1.0988833468683821E-4,1.815756077585822E-5,4.0424745791172814E-5,2.4904858900717445E-4,5.294801320694965E-5,9.107244234476044E-5,0.37776917670527477,1.9661210066558192E-4,4.273560535201598E-5,1.0470346854509295E-5,1.4729029599578513E-4,2.743016680719729E-5,2.9423523044266853E-4,1.1176064795998897E-5,1.1024856972251193E-4
com.corendal.netapps.wiki.interfaces.Edited,0.7395216602336369,1.4852549907279976E-4,0.1031522235366178,1.1838016824590568E-4,2.2748948206158122E-5,1.6580878417712214E-4,1.2849271691584547E-4,6.354553322770204E-5,1.3367313974175623E-4,7.892020964482277E-5,5.6947024195325514E-5,4.010910553058742E-5,0.024010690459886377,7.288888371430654E-5,2.8134570248564588E-5,6.807281774968723E-5,0.06351441967663932,5.51520718013866E-5,7.20498236037567E-5,7.601904321746252E-5,5.257098459065234E-4,1.3455935404710435E-4,1.367745201113012E-4,4.542829692969141E-5,7.594618491805222E-5,3.26131909497504E-4,8.326325625370258E-5,3.670201643982984E-4,4.5048232867290724E-5,8.235384313823093E-5,1.1822178768195647E-5,4.7002406204773835E-4,3.184043561722589E-5,3.6236723956273466E-4,6.142966088307796E-6,1.569405704891342E-4,2.593230623591961E-5,5.773390491743224E-5,3.5568677739714034E-4,7.561941331303273E-5,1.3006804678729393E-4,3.3075851543998616E-4,2.8079791482379533E-4,6.103423355406627E-5,1.4953563663046541E-5,2.103573882247634E-4,3.9175277699874655E-5,4.202215372111298E-4,1.596145750962661E-5,0.06359186435650829
