org.apache.solr.common.params.ConfigSetParams,0.13518197710619648,6.026625793562421E-5,9.817715556780649E-5,1.283995131757492E-4,7.334851243796613E-5,7.153574627094359E-5,6.0618634914233454E-5,0.02926395179398237,1.961444027945904E-5,6.01169483222659E-5,6.178316995466219E-5,1.344982210780839E-4,9.20557024819023E-5,9.28584039205054E-5,9.917860524763018E-5,2.575968553166086E-5,1.877064276208415E-4,1.0195572599007347E-4,1.2774189152291773E-4,6.146681033361337E-5,1.0093235690442736E-4,1.0376775786280505E-4,1.2577561519600642E-4,0.17385659724209576,7.654456849254284E-5,7.78730148798674E-5,8.848077662488839E-4,5.065603058688679E-4,2.265408051196702E-5,6.382333170911343E-5,1.2956047956201212E-4,3.0788647548276075E-4,0.1686002654409263,1.3634992570547266E-4,3.298895800575809E-5,8.221036713188148E-5,1.2255449919988779E-4,0.4845539207290816,1.480167124334007E-4,3.088614328406927E-5,1.0224040233856612E-4,2.740631342299839E-4,7.648156962565223E-5,5.938790363164029E-5,4.4637498349025776E-5,6.141102975715113E-5,6.650819328649845E-5,8.36860145951571E-5,3.758474154251817E-4,1.4928567211688169E-4,2.8996685602739035E-5,5.936709131230111E-5,7.428972322844854E-5,1.260785020273502E-4,9.887289969566027E-5,1.841001158829944E-4,4.567809237940452E-4,9.475244910361152E-5,1.6905395520443403E-4,1.5608229271274062E-4,2.1312556574141066E-4,2.3824682338465937E-4,6.798682110482661E-4,9.62696052341313E-5,6.357979932357045E-5
org.apache.solr.common.params.CoreAdminParams,0.002911621466452127,1.8116958096189256E-5,2.951355326101319E-5,3.859885580188138E-5,2.2049683716482192E-5,2.1504738504831282E-5,0.03774436952736116,9.115726743035093E-5,5.896400486699398E-6,1.8072073344734134E-5,0.014528629364783828,4.04322205949223E-5,2.767335091821004E-5,2.7914655237161737E-5,2.9814604338453375E-5,7.743755118272363E-6,5.642742058457864E-5,3.064944927229093E-5,3.8401164683574E-5,1.8477862493304515E-5,0.1741510186059342,3.119417374385683E-5,3.7810071971990134E-5,0.46144754039916563,2.3010467007120368E-5,2.340981829184592E-5,2.659867357524828E-4,1.522797689616339E-4,6.8101627909503485E-6,1.9186268830036305E-5,3.8947860038936835E-5,0.023308645619113465,0.010055658342558952,0.002943000151253594,9.916984898343618E-6,2.4713692660187974E-5,3.684175527997016E-5,0.20370453889635448,4.449608567958685E-5,9.284846658773795E-6,3.073502733293851E-5,8.238756625405006E-5,2.299152858501386E-5,1.785291136981241E-5,1.3418714133070239E-5,1.846109399960731E-5,1.9993379248995974E-5,0.017437224974542576,0.02623108699615822,4.4877554352089065E-5,8.716846805958175E-6,1.784665486857493E-5,2.2332626063243886E-5,3.7901124382066836E-5,2.9722704577882093E-5,0.023271433547772575,1.3731532600472918E-4,2.8484034163115245E-5,5.082020233785508E-5,4.692072236597842E-5,6.406880194699072E-5,7.162063588585028E-5,2.043787736688353E-4,2.894011448041923E-5,1.9113059273394178E-5
org.apache.solr.common.params.CursorMarkParams,2.4789246491842148E-5,4.67322605931285E-5,7.612950555496157E-5,0.36689733442338596,5.687663237745471E-5,5.547095922279832E-5,4.700550425144518E-5,0.007720806760865315,1.520962418982721E-5,4.661648144905135E-5,4.790851958445752E-5,1.0429394709469488E-4,7.138274757432402E-5,7.200518630027494E-5,7.690605961707735E-5,1.9974831328477583E-5,0.07500224085619323,7.905952217938001E-5,9.905488689350649E-5,4.766320486344416E-5,7.826597115378868E-5,8.046462594026062E-5,9.753017736524155E-5,7.157243211262118E-5,5.935494992244429E-5,6.038506702085059E-5,6.86106430423064E-4,3.9280202605719697E-4,1.7566652223767136E-5,4.949052208514359E-5,1.0046507450205666E-4,2.3874439028103597E-4,0.04090966799848954,1.0572981429721918E-4,2.5580625627488488E-5,6.37483798042962E-5,9.503242759136137E-5,0.4431086351206301,1.1477658999443237E-4,2.3950040140365667E-5,7.928026874235176E-5,2.1251675890489335E-4,5.9306098715061405E-5,4.605115837054287E-5,3.461325253179435E-5,4.761995093455326E-5,5.1572444128899165E-5,6.489264102375083E-5,2.914433376577871E-4,1.1576057932182603E-4,2.2484898089602662E-5,4.603501987506926E-5,5.7606475401404736E-5,0.007583433812167001,7.666900638017844E-5,1.4275674125742682E-4,3.5420160295194207E-4,7.347388563725092E-5,1.3108949783063807E-4,1.210308824021597E-4,1.6526394401199658E-4,1.8474371924319554E-4,0.05292687153504536,7.465033391993089E-5,4.9301679782769064E-5
org.apache.solr.common.params.DefaultSolrParams,2.0243224328656886E-5,3.816217789771358E-5,6.216835430984067E-5,8.130594517792849E-5,4.6446205158122345E-5,4.529831399443392E-5,3.838531225855459E-5,1.9201677444284822E-4,1.2420378914323276E-5,3.806763112772987E-5,3.912272644193452E-5,8.51678072527847E-5,5.829208938716502E-5,5.8800381027429856E-5,6.280249855815063E-5,1.6311709661789183E-5,1.1886064157264585E-4,6.456104437544293E-5,8.08895218696894E-5,3.89223992181833E-5,6.391302018347858E-5,6.570847056469424E-5,7.96444240395934E-5,5.844698827292545E-5,4.8470031821727485E-5,4.9311238976397816E-5,5.602835241062616E-4,3.2076729451391506E-4,1.434515896988814E-5,4.041461046593756E-5,0.4830007817046163,1.949618053641885E-4,0.40629399478904965,8.634035527260555E-5,2.0889474926761166E-5,5.20577643774476E-5,7.760472876260512E-5,0.0011875007357420825,9.372807114972977E-5,1.955791739782449E-5,6.474130891859828E-5,1.735439770436989E-4,4.843013928404576E-5,3.760598087546504E-5,2.826563671373193E-5,3.888707749164666E-5,4.211473535599379E-5,5.299218312081786E-5,2.379964580706646E-4,9.453160976063466E-5,1.8361463152363483E-5,3.7592801968058275E-5,4.704220455904758E-5,7.983621993893334E-5,6.260891777085409E-5,1.1657703023176347E-4,2.892456819325123E-4,5.99997401995426E-5,1.0704940598294828E-4,9.883540848926143E-5,1.3495670766654384E-4,1.5086414801600124E-4,0.10434973307522473,6.096044332156734E-5,4.026039936109556E-5
org.apache.solr.common.params.DisMaxParams,1.8647372213829795E-5,3.515370497286137E-5,5.726738112049393E-5,7.489628126008455E-5,4.278467014157095E-5,4.172727170332104E-5,3.535924878410131E-5,1.7687934521705515E-4,1.144123213238907E-5,3.506661169251839E-5,3.60385297390516E-5,7.845369772591764E-5,5.3696697239358435E-5,5.416491827249586E-5,0.04510578853097484,1.5025794140744375E-5,1.0949039485977958E-4,5.9471446121268366E-5,0.27599312679691174,3.585399508957069E-5,5.887450819700602E-5,0.005691520540948799,7.336574429597946E-5,5.383938484343706E-5,4.46489506771126E-5,4.542384219969818E-5,0.006147106319248391,2.954799609841107E-4,1.3214274289268404E-5,3.722856952034188E-5,7.557348059556828E-5,1.7959220789544422E-4,0.002618778568697513,7.953380922442214E-5,1.9242676363534895E-5,4.795384832009726E-5,7.148684613157255E-5,0.36710837353968573,8.633912272261502E-5,1.801609069402475E-5,5.963749970930351E-5,1.5986283029136892E-4,4.461220302334816E-5,3.4641355125341774E-5,0.23089671445965237,3.5821457912129474E-5,0.05071772378932402,4.8814603199276156E-5,2.1923427153520438E-4,8.707931525926127E-5,1.6913957590636443E-5,3.4629215162468486E-5,4.333368459143501E-5,7.354242017853713E-5,5.7673213250195736E-5,1.0738680948356684E-4,0.011528427569149513,5.5269727295868525E-5,9.861028491432322E-5,9.104382879342688E-5,1.243175454538883E-4,1.389709404046969E-4,3.9657160292161175E-4,5.6154694453893016E-5,3.708651547673659E-5
org.apache.solr.common.params.EventParams,4.323829865325982E-5,8.151209601843358E-5,1.327878319574455E-4,1.7366456463717374E-4,9.920627550891326E-5,9.675444964603742E-5,8.198869747170057E-5,4.1013617717224385E-4,2.6529175597976114E-5,8.131014985556516E-5,8.356376941550128E-5,1.8191326766191611E-4,1.245083653238351E-4,1.2559404542043977E-4,1.341423255871415E-4,3.484082191902971E-5,2.538791170318034E-4,0.10459208811847841,1.7277510972250724E-4,8.31358826229476E-5,1.3651433238394707E-4,1.4034930543664465E-4,1.7011565631942435E-4,1.2483921994337738E-4,1.0352904644118574E-4,1.0532581387271615E-4,0.0011967316052271788,6.851394744836594E-4,3.064038898637576E-5,8.632315528942765E-5,1.7523480985884196E-4,4.1642658449336084E-4,0.03218579869497812,1.8441775907312533E-4,4.461865071141115E-5,1.1119222544931672E-4,1.6575899099199358E-4,0.7859428518480784,2.0019747184389812E-4,0.05226886934751237,1.382835068553052E-4,3.706794029974464E-4,1.0344383840168005E-4,8.032409293317449E-5,6.037368464680623E-5,8.306043755865623E-5,8.995451887808423E-5,1.1318808717752232E-4,5.083459910044968E-4,2.0191378155195918E-4,3.921897098027137E-5,8.029594358674993E-5,1.0047929405951481E-4,1.705253207207812E-4,1.3372884877342996E-4,0.013305775167513011,6.178112229808775E-4,1.281558038258399E-4,2.286510346077798E-4,2.111064344490795E-4,2.882593373767086E-4,3.2223666457873297E-4,9.195441163452245E-4,1.3020780739171557E-4,8.599376972818737E-5
org.apache.solr.common.params.ExpandParams,3.8691610258199354E-5,7.294075735416064E-5,1.1882463466775196E-4,1.5540300751622682E-4,8.87743196821883E-5,8.658031358893021E-5,7.336724216629855E-5,3.6700863850339945E-4,2.373952155101362E-5,7.276004667704767E-5,7.477668869116931E-5,1.6278432483234886E-4,1.1141578866522157E-4,1.1238730494757523E-4,1.2003669761309776E-4,3.1177163411927974E-5,2.2718266339903138E-4,1.2339787013577439E-4,0.11699259913729182,7.439379598891748E-5,1.2215927794975218E-4,1.2559098750649457E-4,1.5222728178812653E-4,1.1171185253429541E-4,9.264253312620528E-5,9.425036292873519E-5,0.001070890259222269,6.130941860551373E-4,2.741842361392487E-5,7.72459135707632E-5,1.5680813486903506E-4,3.726375831199711E-4,0.04048512621747533,1.6502545847071434E-4,3.992681250982791E-5,9.949989673107654E-5,1.483287380867163E-4,0.8318194568965719,1.7914586828168277E-4,3.738175821859746E-5,1.237424163075651E-4,3.3170090956938995E-4,9.256628506931807E-5,7.187767777443445E-5,5.402513856843321E-5,7.432628428946613E-5,8.049542405231226E-5,1.0128588523021388E-4,4.548912786322419E-4,1.8068170082771325E-4,3.509493174246085E-5,7.18524884498124E-5,8.991347499461918E-5,1.525938682600196E-4,1.1966669961999397E-4,2.2281791406127173E-4,5.528457824950851E-4,1.1467968371558062E-4,2.046074196194416E-4,1.889077077292931E-4,2.579476594235871E-4,2.88352128208506E-4,8.228501970016205E-4,1.1651591050276274E-4,7.695116428235134E-5
org.apache.solr.common.params.FacetParams,2.6145511670064056E-6,4.928906835099682E-6,0.7192628854078288,1.0501220082246457E-5,5.9988457336452805E-6,5.850587722327918E-6,4.957726167142069E-6,2.4800282482354138E-5,1.6041770647739624E-6,4.916695471742529E-6,5.052968263085932E-6,0.02685475972274309,7.528822872288254E-6,0.007113295573702162,8.111373130597782E-6,2.1067691015866045E-6,1.5351666517618952E-5,0.007114039602856546,0.05922462328183083,5.027094629116444E-6,8.25480460990895E-6,8.48669933247368E-6,1.0286623239336893E-5,7.548829125045114E-6,6.26023681834797E-6,0.0023749359183148386,0.027705646518577546,4.1429294592245827E-5,1.85277560119307E-6,5.219823939225059E-6,0.03238101229928186,2.518065341078178E-5,0.0011567017243309815,1.1151448651298732E-5,2.698018861086158E-6,6.72361706786612E-6,1.0023182614453943E-5,0.0609465943939189,1.2105622791467854E-5,2.5260390798667625E-6,8.361783777054758E-6,2.241439408761622E-5,6.2550844236870585E-6,7.943794147865324E-4,3.6507007113214276E-6,5.022532586042785E-6,0.013427319265073793,0.0023754113374799,3.073887376287021E-5,1.2209405310436536E-5,2.3715088136921447E-6,4.85536803134112E-6,6.075823141192864E-6,1.0311394994285854E-5,8.086370845135792E-6,1.5056722461308666E-5,0.03872395294812116,7.749377678768407E-6,1.3826164488225577E-5,1.2765270414028874E-5,1.7430583774413756E-5,1.9485138723492763E-5,5.560337056238506E-5,7.873459071537477E-6,5.199906518087793E-6
org.apache.solr.common.params.GroupParams,1.3821862635554443E-5,2.605673741554521E-5,0.05430212502377092,0.4675235023410544,3.171298490871101E-5,3.0929216783264315E-5,2.620909123204917E-5,1.3110705275908884E-4,8.480505301336225E-6,2.5992181866185405E-5,2.671258995254491E-5,5.815169133668697E-5,3.980123122521922E-5,4.01482874607516E-5,4.2880891608335885E-5,1.1137465387721423E-5,8.115680752820001E-5,4.408160836819189E-5,0.0501410863250395,2.6575808611593627E-5,4.363914420238369E-5,0.07099982744572221,5.438038283282459E-5,3.990699457035739E-5,0.004206916149531373,3.366920014594288E-5,3.825557520596285E-4,2.1901656627266818E-4,9.794725066910375E-6,2.759467490259704E-5,5.601680792900047E-5,1.3311788918471702E-4,0.0019410991122183903,5.895229490657442E-5,1.426311580995598E-5,3.554449907076046E-5,5.298770015148854E-5,0.3472379824283209,6.399655032687141E-5,1.335394220413633E-5,4.420469111988708E-5,1.184940191830088E-4,3.3067594457135725E-5,2.567697188437235E-5,1.9299482217890763E-5,2.6551691304769685E-5,2.8755502462087083E-5,3.618251045201397E-5,1.6250150162809942E-4,6.454519811745926E-5,1.2537015712486607E-5,2.5667973463720305E-5,3.211992708930027E-5,5.4511339074364954E-5,4.274871666389744E-5,7.95975815000624E-5,1.9749393765986653E-4,4.096719740604956E-5,7.309221894159498E-5,6.748378704343102E-5,9.214703373478894E-5,1.030084682485695E-4,2.939480243054792E-4,4.162315548716298E-5,2.748938116710324E-5
org.apache.solr.common.params.HighlightParams,9.499911104595688E-6,1.790906881730433E-5,2.9174889823575838E-5,3.8155939929590204E-5,2.179666702222686E-5,2.125797497219836E-5,1.801378319273955E-5,9.011125195189144E-5,5.828740207380515E-6,1.786469911139733E-5,1.8359843142263518E-5,3.99682671465251E-5,2.735580351669972E-5,2.7594338906088723E-5,2.947248638668397E-5,7.654896731624236E-6,5.577992470186023E-5,3.0297751604635736E-5,0.02298764972903705,1.8265831892545114E-5,2.9993641344464687E-5,3.08362254475374E-5,3.737620727157458E-5,2.742849577268791E-5,2.2746425473905042E-5,2.3141194264695212E-5,2.629345792924991E-4,1.5053238227618056E-4,6.73201723118348E-6,1.896610937664509E-5,3.850093939725865E-5,9.149332090981988E-5,0.06731449425504557,4.051853037402878E-5,9.803189037676313E-6,2.4430106877274956E-5,0.02585481936508289,0.12104314872587917,0.0029126966514797068,9.178304486174985E-6,3.038234767033571E-5,8.144218173382859E-5,2.2727704367249288E-5,0.7229328582221395,1.3264736473582596E-5,1.824925581470736E-5,1.9763958328967415E-5,2.4868618788834378E-5,1.1168898581434432E-4,4.436259138960712E-5,8.616822343406583E-6,1.7641867277223348E-5,2.207636264952704E-5,3.746621486939467E-5,2.9381641161584558E-5,5.4708252305031704E-5,0.03456027347160317,2.8157184297345053E-5,5.023704841318905E-5,4.63823143680334E-5,6.33336224005644E-5,7.079880021848617E-5,2.0203355900024606E-4,2.860803116388018E-5,1.8893739888289098E-5
org.apache.solr.common.params.MapSolrParams,2.9676514813129614E-5,5.594565466922957E-5,9.113864756081012E-5,1.1919430656373063E-4,6.809001733174626E-5,6.640721183742408E-5,5.6272769068463006E-5,2.814960975883546E-4,1.8208243551093087E-5,5.580704934754753E-5,5.735381636513832E-5,1.2485578643521995E-4,8.545605315145245E-5,8.62012073890783E-5,9.206830139821735E-5,2.3912924420853556E-5,1.742493949116233E-4,9.464632504450794E-5,1.1858383106462768E-4,5.706013717023308E-5,9.369632324539374E-5,9.63284488875009E-5,1.1675852084730563E-4,8.568313451967596E-5,7.105694201659806E-5,7.229014954229568E-5,8.213742056473637E-4,4.7024402894819376E-4,2.102996616324264E-5,5.924771502242379E-5,0.1972730303104799,2.8581350534629546E-4,0.6045874406435813,1.2657473881723052E-4,3.0623916528205504E-5,7.63165487179204E-5,1.1376833281603813E-4,0.010702362037349061,1.3740511129659415E-4,2.8671856614702322E-5,9.491059240124806E-5,2.5441502410147247E-4,7.099845965893484E-5,5.513027126479774E-5,4.143735074111393E-5,5.700835560995534E-5,6.17400937396077E-5,7.768640419297128E-5,3.489021955562686E-4,1.3858309683399114E-4,2.691785776737486E-5,5.511095102042718E-5,6.896375092097174E-5,1.1703969314256109E-4,9.178451246180713E-5,1.709016265578838E-4,4.2403342595737087E-4,8.795946485140759E-5,1.569341539081028E-4,1.4489245470352847E-4,1.978461864164463E-4,2.2116645306494468E-4,0.17986090740396,8.936785315797924E-5,5.902164193925817E-5
org.apache.solr.common.params.ModifiableSolrParams,1.0078136347094353E-5,1.8999129086900063E-5,3.0950659886829174E-5,4.047835404227371E-5,2.3123351339145652E-5,2.255187105164521E-5,1.9110217047778606E-5,9.55959980656245E-5,6.1835145502945115E-6,1.8952058757410884E-5,1.947734041526822E-5,4.240099106452796E-5,2.9020852373266126E-5,2.927390654939485E-5,3.126637007678869E-5,8.120822619794328E-6,5.9175047049024875E-5,3.21418662048534E-5,0.08525320940901747,1.9377607040672277E-5,3.181924585264068E-5,3.271311500374811E-5,3.9651161876447844E-5,2.9097969144061216E-5,2.4130918153974844E-5,2.4549715093794233E-5,0.07940523837363259,1.5969474414327623E-4,7.141770780784924E-6,2.0120507883412332E-5,0.4900152399930386,9.706218856422309E-5,0.05315176878278159,4.29847468252415E-5,1.0399873711475888E-5,2.591707915710471E-5,3.863569483551247E-5,0.1466705229290596,4.666273836919983E-5,9.736954696562504E-6,3.223161132721982E-5,8.63992728859639E-5,2.4111057561242146E-5,1.8722225104853416E-5,1.4072113024759767E-5,1.936002203690649E-5,2.0966919016880824E-5,2.6382281703303573E-5,1.1848709057510226E-4,4.7062781936833985E-5,9.141297165773486E-6,1.871566395512772E-5,2.3420071028054497E-5,3.9746647911329414E-5,3.11699954312837E-5,5.803814582797761E-5,1.4400163595467872E-4,2.9871010304678506E-5,5.3294795920645304E-5,4.920543815075293E-5,6.718851101664517E-5,7.51080672183789E-5,0.14325033430763595,3.0349298589966056E-5,2.004373352594826E-5
org.apache.solr.common.params.MoreLikeThisParams,1.7653315413164633E-5,3.3279726210806474E-5,5.421456332899348E-5,7.090369952377421E-5,4.050389879047936E-5,3.950286830029752E-5,3.347431286298643E-5,1.6745023563560904E-4,1.083132128389133E-5,3.3197275711581625E-5,3.4117382611065984E-5,7.427147672086159E-5,5.083422597788734E-5,5.1277487016830005E-5,5.47675754505364E-5,1.4224796945014883E-5,1.036536651388403E-4,5.630113371562047E-5,0.33058103251160836,3.394268516122754E-5,5.5736017444102725E-5,5.7301758719983236E-5,6.94547526443412E-5,5.096930717064009E-5,4.2268797991029025E-5,4.300238148484942E-5,0.06978918812833963,2.7972847271496513E-4,1.250984585439435E-5,3.5243983580491056E-5,7.15447986196572E-5,1.7001848064005458E-4,0.02380243388971096,7.529400948021438E-5,1.8216885003614267E-5,4.539751767500482E-5,6.767601505358877E-5,0.2995611780714293,8.173654434740423E-5,1.7055686339436204E-5,5.6458335295095454E-5,1.5134083953564955E-4,4.223400928647813E-5,3.2794688782667286E-5,2.4649344005690962E-5,3.391188248032229E-5,0.1812844157337339,4.6212387309252586E-5,2.075472994482304E-4,8.24372785938197E-5,1.6012305906080877E-5,3.278319597868136E-5,4.102364629906651E-5,6.962201026353413E-5,5.459876130114041E-5,1.0166221799449345E-4,2.5223972091353695E-4,5.232340072184219E-5,9.335355365961524E-5,0.09071003502050451,1.1769040785598131E-4,1.3156265752065245E-4,3.75431106860588E-4,5.3161191923291565E-5,3.510950217427877E-5
org.apache.solr.common.params.MultiMapSolrParams,1.2708003023366445E-5,2.3956908456320463E-5,3.902716393893707E-5,5.10410881371355E-5,2.9157337091688424E-5,2.843673032757734E-5,2.409698456703027E-5,1.205415555615042E-4,7.797088558226207E-6,2.389755523178984E-5,2.4559907939301535E-5,5.346543290189823E-5,3.659377755952526E-5,3.69128656453147E-5,3.942525798235312E-5,1.0239932746526351E-5,7.461664050850724E-5,4.052921282670285E-5,5.0779671844247244E-5,2.443414936824775E-5,4.0122405429966176E-5,4.124952769578492E-5,4.9998042063716284E-5,3.66910177756391E-5,3.0427826167060445E-5,3.095590721241521E-5,0.011864126110839802,2.0136672312173924E-4,9.005399564828418E-6,2.5370908490218153E-5,0.4605474746244195,1.2239034512410957E-4,0.2397075910387312,5.420151839593842E-5,1.3113697018612827E-5,3.2680081807016916E-5,4.871759121626807E-5,7.454722970538515E-4,5.883927343822005E-5,1.2277790799880707E-5,4.0642376733906164E-5,1.0894496593787871E-4,3.0402782997986264E-5,2.360774701219637E-5,1.774419879875507E-5,2.4411975597887328E-5,2.6438188677018738E-5,3.326667789581436E-5,1.4940602641205726E-4,5.93437074617227E-5,1.1526697796029827E-5,2.359947374542568E-5,2.9531485106150747E-5,5.011844496145185E-5,3.930373459308022E-5,7.318306750882232E-5,1.8157853417108952E-4,3.766578226264106E-5,6.720195126994122E-5,6.204548492401783E-5,8.472119960762252E-5,9.470734592368908E-5,0.2842427757811991,3.826887878427399E-5,2.527410003941249E-5
