37,C,weka.core.Trie.TrieIterator
37,C,weka.core.Trie.TrieNode
37,C,weka.core.tokenizers.Tokenizer
37,C,weka.core.Stopwords
37,C,weka.classifiers.evaluation.ThresholdCurve
37,C,weka.core.SelectedTag
37,C,weka.core.Version
37,C,weka.core.ClassDiscovery
37,C,weka.core.ClassDiscovery.StringCompare
37,C,weka.core.WekaEnumeration
37,C,weka.core.converters.StreamTokenizerUtils
37,C,weka.classifiers.rules.part.MakeDecList
37,C,weka.core.AttributeStats
37,C,weka.core.Debug
37,C,weka.core.Debug.Clock
37,C,weka.core.Debug.DBO
37,C,weka.core.Debug.Log
37,C,weka.core.Debug.Random
37,C,weka.core.Debug.SimpleLog
37,C,weka.core.Debug.Timestamp
37,C,weka.core.ClassCache
37,C,weka.estimators.Estimator
37,C,weka.estimators.Estimator.Builder
37,C,weka.core.neighboursearch.balltrees.BallTreeConstructor
37,C,weka.experiment.RandomSplitResultProducer
37,C,weka.classifiers.CheckSource
37,C,weka.core.PropertyPath
37,C,weka.core.PropertyPath.Path
37,C,weka.core.PropertyPath.PathElement
37,C,weka.core.PropertyPath.PropertyContainer
37,C,weka.core.xml.XMLSerialization
37,C,weka.core.neighboursearch.kdtrees.KDTreeNode
37,C,weka.core.AbstractInstance
37,C,weka.classifiers.functions.supportVector.KernelEvaluation
37,C,weka.core.matrix.CholeskyDecomposition
37,C,weka.datagenerators.DataGenerator
37,C,weka.classifiers.bayes.net.ParentSet
37,C,weka.classifiers.bayes.net.search.global.HillClimber.Operation
37,C,weka.classifiers.evaluation.TwoClassStats
37,C,weka.classifiers.functions.MultilayerPerceptron.ControlPanel
37,C,weka.classifiers.functions.MultilayerPerceptron.NodePanel
37,C,weka.core.matrix.LinearRegression
37,C,weka.classifiers.CostMatrix
37,C,weka.experiment.AveragingResultProducer
37,C,weka.classifiers.functions.neural.LinearUnit
37,C,weka.classifiers.rules.OneR.OneRRule
37,C,weka.classifiers.bayes.net.search.local.GeneticSearch.BayesNetRepresentation
37,C,weka.filters.CheckSource
37,C,weka.core.matrix.LUDecomposition
37,C,weka.core.Queue
37,C,weka.core.Queue.QueueNode
37,C,weka.core.neighboursearch.balltrees.BallSplitter
37,C,weka.classifiers.lazy.kstar.KStarNominalAttribute
37,C,weka.core.matrix.DoubleVector
37,C,weka.classifiers.rules.JRip.Antd
37,C,weka.classifiers.functions.supportVector.SMOset
37,C,weka.core.InstanceComparator
37,C,weka.core.xml.MethodHandler
37,C,weka.core.AttributeMetaInfo
37,C,weka.core.scripting.Jython
37,C,weka.core.neighboursearch.covertrees.Stack
37,C,weka.core.Memory
37,C,weka.classifiers.lazy.kstar.KStarWrapper
37,C,weka.classifiers.rules.RuleStats
37,C,weka.core.Attribute
37,C,weka.core.xml.KOML
37,C,weka.experiment.ResultMatrix
37,C,weka.core.matrix.ExponentialFormat
37,C,weka.experiment.CSVResultListener
37,C,weka.experiment.ClassifierSplitEvaluator
37,C,weka.core.Tee
37,C,weka.core.AttributeLocator
37,C,weka.classifiers.trees.HoeffdingTree
37,C,weka.classifiers.trees.m5.YongSplitInfo
37,C,weka.core.xml.SerialUIDChanger
37,C,weka.attributeSelection.ASEvaluation
37,C,weka.classifiers.trees.m5.Impurity
37,C,weka.classifiers.Evaluation
37,C,weka.estimators.EstimatorUtils
37,C,weka.classifiers.evaluation.CostCurve
37,C,weka.experiment.TaskStatusInfo
37,C,weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm.SeparationSet
37,C,weka.core.Optimization
37,C,weka.core.Optimization.DynamicIntArray
37,C,weka.classifiers.trees.j48.SplitCriterion
37,C,weka.experiment.PropertyNode
37,C,weka.gui.beans.FlowRunner
37,C,weka.experiment.PairedTTester
37,C,weka.experiment.PairedTTester.Dataset
37,C,weka.experiment.PairedTTester.DatasetSpecifiers
37,C,weka.experiment.PairedTTester.Resultset
37,C,weka.datagenerators.classifiers.classification.RDG1.RuleList
37,C,weka.experiment.PairedStats
37,C,weka.classifiers.rules.part.ClassifierDecList
37,C,weka.classifiers.evaluation.Evaluation
37,C,weka.classifiers.bayes.net.search.global.GeneticSearch.BayesNetRepresentation
37,C,weka.classifiers.rules.DecisionTableHashKey
37,C,weka.classifiers.trees.m5.Values
37,C,weka.core.neighboursearch.balltrees.BottomUpConstructor.TempNode
37,C,weka.classifiers.trees.m5.Rule
37,C,weka.classifiers.trees.m5.CorrelationSplitInfo
37,C,weka.core.SystemInfo
37,C,weka.core.Tag
37,C,weka.associations.AbstractAssociator
37,C,weka.core.matrix.EigenvalueDecomposition
37,C,weka.core.TechnicalInformation
37,C,weka.core.matrix.IntVector
37,C,weka.experiment.LearningRateResultProducer
37,C,weka.experiment.OutputZipper
37,C,weka.classifiers.trees.j48.ClassifierSplitModel
37,C,weka.core.matrix.SingularValueDecomposition
37,C,weka.core.converters.ConverterUtils
37,C,weka.core.converters.ConverterUtils.DataSink
37,C,weka.core.converters.ConverterUtils.DataSource
37,C,weka.core.AlgVector
37,C,weka.clusterers.AbstractClusterer
37,C,weka.classifiers.BVDecompose
37,C,weka.classifiers.lazy.kstar.KStarCache
37,C,weka.classifiers.lazy.kstar.KStarCache.CacheTable
37,C,weka.classifiers.lazy.kstar.KStarCache.TableEntry
37,C,weka.core.Matrix
37,C,weka.classifiers.functions.neural.NeuralConnection
37,C,weka.classifiers.trees.lmt.CompareNode
37,C,weka.classifiers.evaluation.EvaluationUtils
37,C,weka.core.NormalizableDistance
37,C,weka.core.TestInstances
37,C,weka.classifiers.AbstractClassifier
37,C,weka.experiment.DensityBasedClustererSplitEvaluator
37,C,weka.classifiers.trees.REPTree.Tree
37,C,weka.datagenerators.ClusterDefinition
37,C,weka.core.neighboursearch.balltrees.BallNode
37,C,weka.experiment.Stats
37,C,weka.classifiers.evaluation.NumericPrediction
37,C,weka.core.matrix.Maths
37,C,weka.core.ClassloaderUtil
37,C,weka.filters.supervised.attribute.PartitionMembership
37,C,weka.classifiers.trees.j48.Distribution
37,C,weka.associations.LabeledItemSet
37,C,weka.datagenerators.Test
37,C,weka.core.neighboursearch.CoverTree.CoverTreeNode
37,C,weka.core.neighboursearch.CoverTree.DistanceNode
37,C,weka.core.neighboursearch.CoverTree.MyHeap
37,C,weka.core.neighboursearch.CoverTree.MyHeapElement
37,C,weka.core.neighboursearch.CoverTree.d_node
37,C,weka.classifiers.bayes.net.search.SearchAlgorithm
37,C,weka.experiment.DatabaseUtils
37,C,weka.core.xml.XMLDocument
37,C,weka.core.Option
37,C,weka.core.stemmers.Stemming
37,C,weka.core.scripting.Groovy
37,C,weka.core.SerializedObject
37,C,weka.core.CheckScheme.PostProcessor
37,C,weka.core.Statistics
37,C,weka.core.matrix.FlexibleDecimalFormat
37,C,weka.classifiers.trees.j48.Stats
37,C,weka.estimators.CheckEstimator
37,C,weka.estimators.CheckEstimator.AttrTypes
37,C,weka.estimators.CheckEstimator.EstTypes
37,C,weka.estimators.CheckEstimator.PostProcessor
37,C,weka.associations.CheckAssociator
37,C,weka.associations.AprioriItemSet
37,C,weka.classifiers.rules.Rule
37,C,weka.classifiers.bayes.net.MarginCalculator
37,C,weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode
37,C,weka.classifiers.bayes.net.MarginCalculator.JunctionTreeSeparator
37,C,weka.core.matrix.FloatingPointFormat
37,C,weka.experiment.RemoteEngine
37,C,weka.core.SerializationHelper
37,C,weka.experiment.Experiment
37,C,weka.associations.ItemSet
37,C,weka.classifiers.evaluation.MarginCurve
37,C,weka.classifiers.bayes.net.search.local.HillClimber.Cache
37,C,weka.classifiers.bayes.net.search.local.HillClimber.Operation
37,C,weka.core.FastVector
37,C,weka.classifiers.trees.j48.ClassifierTree
37,C,weka.core.xml.PropertyHandler
37,C,weka.core.FindWithCapabilities
37,C,weka.attributeSelection.ASSearch
37,C,weka.core.neighboursearch.kdtrees.KDTreeNodeSplitter
37,C,weka.attributeSelection.AttributeSelection
37,C,weka.classifiers.BVDecomposeSegCVSub
37,C,weka.core.xml.XMLSerializationMethodHandler
37,C,weka.classifiers.meta.MultiClassClassifier.Code
37,C,weka.associations.AssociatorEvaluation
37,C,weka.core.Instances
37,C,weka.classifiers.meta.CVParameterSelection.CVParameter
37,C,weka.classifiers.bayes.net.VaryNode
37,C,weka.core.Javadoc
37,C,weka.core.RandomVariates
37,C,weka.experiment.RemoteExperimentSubTask
37,C,weka.experiment.RegressionSplitEvaluator
37,C,weka.datagenerators.clusterers.BIRCHCluster.Cluster
37,C,weka.datagenerators.clusterers.BIRCHCluster.GridVector
37,C,weka.core.logging.Logger
37,C,weka.core.ProtectedProperties
37,C,weka.classifiers.functions.supportVector.Kernel
37,C,weka.classifiers.evaluation.NominalPrediction
37,C,weka.core.SpecialFunctions
37,C,weka.core.converters.ArffLoader.ArffReader
37,C,weka.core.neighboursearch.PerformanceStats
37,C,weka.classifiers.bayes.net.estimate.BayesNetEstimator
37,C,weka.experiment.ExplicitTestsetResultProducer
37,C,weka.core.neighboursearch.NearestNeighbourSearch
37,C,weka.core.neighboursearch.NearestNeighbourSearch.MyHeap
37,C,weka.core.neighboursearch.NearestNeighbourSearch.MyHeapElement
37,C,weka.core.neighboursearch.NearestNeighbourSearch.NeighborList
37,C,weka.core.neighboursearch.NearestNeighbourSearch.NeighborNode
37,C,weka.core.xml.XMLOptions
37,C,weka.core.Capabilities
37,C,weka.classifiers.functions.supportVector.RegOptimizer
37,C,weka.core.neighboursearch.balltrees.MiddleOutConstructor.ListNode
37,C,weka.core.neighboursearch.balltrees.MiddleOutConstructor.MyIdxList
37,C,weka.core.neighboursearch.balltrees.MiddleOutConstructor.TempNode
37,C,weka.clusterers.Cobweb.CNode
37,C,weka.experiment.CrossValidationResultProducer
37,C,weka.core.matrix.QRDecomposition
37,C,weka.clusterers.ClusterEvaluation
37,C,weka.core.Utils
37,C,weka.core.Check
37,C,weka.core.Environment
37,C,weka.filters.Filter
37,C,weka.core.ContingencyTables
37,C,weka.core.xml.XStream
37,C,weka.attributeSelection.BestFirst.Link2
37,C,weka.core.ConjugateGradientOptimization
37,C,weka.classifiers.functions.neural.SigmoidUnit
37,C,weka.core.ListOptions
37,C,weka.classifiers.bayes.net.ADNode
38,I,weka.core.CustomDisplayStringProvider
38,C,weka.core.Range
38,C,weka.core.SingleIndex
39,I,weka.experiment.RemoteExperimentListener
39,C,weka.gui.experiment.RunPanel.ExperimentRunner.run.(Anon_1)
39,C,weka.gui.boundaryvisualizer.BoundaryPanelDistributed.main.(Anon_2)
40,I,weka.experiment.ResultListener
40,C,weka.experiment.AveragingResultProducer
40,C,weka.experiment.CSVResultListener
40,C,weka.experiment.LearningRateResultProducer
40,C,weka.experiment.DatabaseResultListener
41,I,weka.experiment.ResultProducer
41,C,weka.experiment.RandomSplitResultProducer
41,C,weka.experiment.DatabaseResultProducer
41,C,weka.experiment.AveragingResultProducer
41,C,weka.experiment.LearningRateResultProducer
41,C,weka.experiment.ExplicitTestsetResultProducer
41,C,weka.experiment.CrossValidationResultProducer
42,I,weka.experiment.Compute
42,C,weka.experiment.RemoteEngine
43,I,weka.core.pmml.PMMLProducer
43,C,weka.classifiers.functions.Logistic
44,I,weka.gui.boundaryvisualizer.DataGenerator
44,C,weka.gui.boundaryvisualizer.KDDataGenerator
45,I,weka.core.pmml.PMMLModel
45,C,weka.classifiers.pmml.consumer.PMMLClassifier
46,I,weka.core.AdditionalMeasureProducer
46,C,weka.classifiers.trees.m5.M5Base
46,C,weka.classifiers.trees.LMT
46,C,weka.experiment.RandomSplitResultProducer
46,C,weka.experiment.DatabaseResultProducer
46,C,weka.experiment.AveragingResultProducer
46,C,weka.classifiers.functions.SMOreg
46,C,weka.classifiers.rules.JRip
46,C,weka.classifiers.meta.Bagging
46,C,weka.experiment.ClassifierSplitEvaluator
46,C,weka.classifiers.trees.J48
46,C,weka.classifiers.meta.IterativeClassifierOptimizer
46,C,weka.classifiers.functions.SimpleLogistic
46,C,weka.experiment.LearningRateResultProducer
46,C,weka.classifiers.rules.PART
46,C,weka.experiment.DensityBasedClustererSplitEvaluator
46,C,weka.classifiers.trees.REPTree
46,C,weka.classifiers.meta.AdditiveRegression
46,C,weka.classifiers.lazy.IBk
46,C,weka.classifiers.rules.DecisionTable
46,C,weka.experiment.RegressionSplitEvaluator
46,C,weka.core.neighboursearch.PerformanceStats
46,C,weka.experiment.ExplicitTestsetResultProducer
46,C,weka.core.neighboursearch.NearestNeighbourSearch
46,C,weka.classifiers.misc.InputMappedClassifier
46,C,weka.experiment.CrossValidationResultProducer
46,C,weka.classifiers.bayes.BayesNet
46,C,weka.classifiers.meta.AttributeSelectedClassifier
47,I,weka.knowledgeflow.StepManager
47,C,weka.knowledgeflow.StepManagerImpl
48,I,weka.gui.beans.ChartListener
48,C,weka.gui.beans.StripChart
49,I,weka.gui.beans.InstanceListener
49,C,weka.gui.beans.StripChart
49,C,weka.gui.beans.InstanceStreamToBatchMaker
49,C,weka.gui.beans.SubstringLabeler
49,C,weka.gui.beans.Classifier
49,C,weka.gui.beans.Join
49,C,weka.gui.beans.FlowByExpression
49,C,weka.gui.beans.AbstractDataSink
49,C,weka.gui.beans.Sorter
49,C,weka.gui.beans.SubstringReplacer
49,C,weka.gui.beans.ClassAssigner
49,C,weka.gui.beans.Appender
49,C,weka.gui.beans.Filter
50,I,weka.gui.beans.Visible
50,C,weka.gui.beans.StripChart
50,C,weka.gui.beans.ModelPerformanceChart
50,C,weka.gui.beans.InstanceStreamToBatchMaker
50,C,weka.gui.beans.SubstringLabeler
50,C,weka.gui.beans.Classifier
50,C,weka.gui.beans.ImageViewer
50,C,weka.gui.beans.ClassValuePicker
50,C,weka.gui.beans.Join
50,C,weka.gui.beans.GraphViewer
50,C,weka.gui.beans.Associator
50,C,weka.gui.beans.FlowByExpression
50,C,weka.gui.beans.ImageSaver
50,C,weka.gui.beans.AbstractTestSetProducer
50,C,weka.gui.beans.TextSaver
50,C,weka.gui.beans.SerializedModelSaver
50,C,weka.gui.beans.AbstractDataSource
50,C,weka.gui.beans.AbstractDataSink
50,C,weka.gui.beans.Clusterer
50,C,weka.gui.beans.Sorter
50,C,weka.gui.beans.CostBenefitAnalysis
50,C,weka.gui.beans.PredictionAppender
50,C,weka.gui.beans.SubstringReplacer
50,C,weka.gui.beans.ClassAssigner
50,C,weka.gui.beans.AbstractEvaluator
50,C,weka.gui.beans.AbstractTrainingSetProducer
50,C,weka.gui.beans.Appender
50,C,weka.gui.beans.Filter
50,C,weka.gui.beans.DataVisualizer
50,C,weka.gui.beans.TextViewer
50,C,weka.gui.beans.MetaBean
50,C,weka.gui.beans.AbstractTrainAndTestSetProducer
51,I,weka.gui.beans.UserRequestAcceptor
51,C,weka.gui.beans.StripChart
51,C,weka.gui.beans.ModelPerformanceChart
51,C,weka.gui.beans.Classifier
51,C,weka.gui.beans.ImageViewer
51,C,weka.gui.beans.GraphViewer
51,C,weka.gui.beans.ClassifierPerformanceEvaluator
51,C,weka.gui.beans.TrainTestSplitMaker
51,C,weka.gui.beans.ClustererPerformanceEvaluator
51,C,weka.gui.beans.Associator
51,C,weka.gui.beans.Clusterer
51,C,weka.gui.beans.CostBenefitAnalysis
51,C,weka.gui.beans.Filter
51,C,weka.gui.beans.DataVisualizer
51,C,weka.gui.beans.TextViewer
51,C,weka.gui.beans.MetaBean
51,C,weka.gui.beans.CrossValidationFoldMaker
52,I,weka.classifiers.lazy.kstar.KStarConstants
52,C,weka.classifiers.lazy.kstar.KStarNumericAttribute
52,C,weka.classifiers.lazy.kstar.KStarNominalAttribute
52,C,weka.classifiers.lazy.KStar
53,I,weka.gui.beans.OffscreenChartRenderer
53,C,weka.gui.beans.AbstractOffscreenChartRenderer
54,I,weka.knowledgeflow.steps.DataCollector
54,C,weka.knowledgeflow.steps.DataVisualizer
54,C,weka.knowledgeflow.steps.TextViewer
54,C,weka.knowledgeflow.steps.BoundaryPlotter
54,C,weka.knowledgeflow.steps.BaseSimpleDataVisualizer
54,C,weka.knowledgeflow.steps.ModelPerformanceChart
54,C,weka.knowledgeflow.steps.ImageViewer
55,I,weka.classifiers.UpdateableBatchProcessor
55,C,weka.classifiers.functions.SGDText
55,C,weka.classifiers.bayes.NaiveBayesMultinomialText
56,I,weka.classifiers.UpdateableClassifier
56,C,weka.classifiers.functions.SGDText
56,C,weka.classifiers.lazy.KStar
56,C,weka.classifiers.trees.HoeffdingTree
56,C,weka.classifiers.meta.MultiClassClassifierUpdateable
56,C,weka.classifiers.bayes.NaiveBayesMultinomialUpdateable
56,C,weka.classifiers.bayes.NaiveBayesUpdateable
56,C,weka.classifiers.lazy.IBk
56,C,weka.classifiers.lazy.LWL
56,C,weka.classifiers.functions.SGD
56,C,weka.classifiers.bayes.NaiveBayesMultinomialText
57,I,weka.core.EnvironmentHandler
57,C,weka.core.converters.AbstractFileLoader
57,C,weka.gui.beans.SerializedModelSaverCustomizer
57,C,weka.gui.beans.ModelPerformanceChart
57,C,weka.gui.PropertySheetPanel
57,C,weka.gui.beans.SubstringLabeler
57,C,weka.gui.beans.LoaderCustomizer
57,C,weka.filters.unsupervised.attribute.FixedDictionaryStringToWordVector
57,C,weka.gui.beans.Classifier
57,C,weka.filters.unsupervised.attribute.AddUserFields
57,C,weka.gui.beans.SubstringLabelerRules
57,C,weka.gui.beans.SubstringReplacerCustomizer
57,C,weka.gui.beans.Saver
57,C,weka.gui.filters.AddUserFieldsCustomizer
57,C,weka.classifiers.meta.Vote
57,C,weka.gui.beans.DataVisualizerCustomizer
57,C,weka.gui.beans.Join
57,C,weka.gui.beans.SubstringLabelerCustomizer
57,C,weka.gui.beans.Loader
57,C,weka.gui.knowledgeflow.StepEditorDialog
57,C,weka.gui.beans.EnvironmentField
57,C,weka.gui.beans.Associator
57,C,weka.core.converters.DatabaseSaver
57,C,weka.gui.beans.FlowByExpression
57,C,weka.gui.beans.SaverCustomizer
57,C,weka.gui.beans.ImageSaver
57,C,weka.gui.beans.TextSaverCustomizer
57,C,weka.gui.beans.TextSaver
57,C,weka.gui.beans.AttributeSummarizerCustomizer
57,C,weka.core.converters.DatabaseLoader
57,C,weka.gui.beans.ModelPerformanceChartCustomizer
57,C,weka.gui.beans.SubstringReplacerRules
57,C,weka.gui.beans.SerializedModelSaver
57,C,weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant
57,C,weka.gui.beans.Sorter
57,C,weka.core.converters.AbstractFileSaver
57,C,weka.gui.beans.SorterCustomizer
57,C,weka.gui.EnvironmentField
57,C,weka.gui.beans.SubstringReplacer
57,C,weka.gui.beans.ClassifierCustomizer
57,C,weka.gui.beans.JoinCustomizer
57,C,weka.classifiers.misc.InputMappedClassifier
57,C,weka.gui.beans.ImageSaverCustomizer
57,C,weka.gui.beans.DataVisualizer
57,C,weka.gui.beans.FlowByExpressionCustomizer
58,I,weka.core.converters.FileSourcedConverter
58,C,weka.core.converters.AbstractFileLoader
58,C,weka.core.converters.AbstractFileSaver
58,C,weka.core.converters.CSVSaver
59,I,weka.gui.beans.TrainingSetProducer
59,C,weka.gui.beans.PredictionAppender
59,C,weka.gui.beans.ClassAssigner
59,C,weka.gui.beans.AbstractTrainingSetProducer
59,C,weka.gui.beans.Filter
59,C,weka.gui.beans.AbstractTrainAndTestSetProducer
60,I,weka.gui.beans.TrainingSetListener
60,C,weka.gui.beans.SubstringLabeler
60,C,weka.gui.beans.Classifier
60,C,weka.gui.beans.Join
60,C,weka.gui.beans.TrainTestSplitMaker
60,C,weka.gui.beans.Associator
60,C,weka.gui.beans.FlowByExpression
60,C,weka.gui.beans.AbstractDataSink
60,C,weka.gui.beans.Clusterer
60,C,weka.gui.beans.Sorter
60,C,weka.gui.beans.ClassAssigner
60,C,weka.gui.beans.Appender
60,C,weka.gui.beans.Filter
60,C,weka.gui.beans.DataVisualizer
60,C,weka.gui.beans.TextViewer
60,C,weka.gui.beans.CrossValidationFoldMaker
60,C,weka.gui.beans.TestSetMaker
61,I,weka.gui.beans.TestSetProducer
61,C,weka.gui.beans.AbstractTestSetProducer
61,C,weka.gui.beans.PredictionAppender
61,C,weka.gui.beans.ClassAssigner
61,C,weka.gui.beans.Filter
61,C,weka.gui.beans.AbstractTrainAndTestSetProducer
62,I,weka.gui.beans.TestSetListener
62,C,weka.gui.beans.SubstringLabeler
62,C,weka.gui.beans.Classifier
62,C,weka.gui.beans.Join
62,C,weka.gui.beans.TrainTestSplitMaker
62,C,weka.gui.beans.FlowByExpression
62,C,weka.gui.beans.AbstractDataSink
62,C,weka.gui.beans.Clusterer
62,C,weka.gui.beans.Sorter
62,C,weka.gui.beans.TrainingSetMaker
62,C,weka.gui.beans.ClassAssigner
62,C,weka.gui.beans.Appender
62,C,weka.gui.beans.Filter
62,C,weka.gui.beans.DataVisualizer
62,C,weka.gui.beans.TextViewer
62,C,weka.gui.beans.CrossValidationFoldMaker
63,I,weka.classifiers.Classifier
63,C,weka.classifiers.AbstractClassifier
64,I,weka.classifiers.Sourcable
64,C,weka.classifiers.trees.DecisionStump
64,C,weka.classifiers.rules.OneR
64,C,weka.classifiers.trees.J48
64,C,weka.classifiers.trees.REPTree
64,C,weka.classifiers.meta.LogitBoost
64,C,weka.classifiers.meta.AdaBoostM1
64,C,weka.classifiers.rules.ZeroR
65,I,weka.gui.beans.BeanCustomizer
65,C,weka.gui.beans.SerializedModelSaverCustomizer
65,C,weka.gui.beans.LoaderCustomizer
65,C,weka.gui.beans.IncrementalClassifierEvaluatorCustomizer
65,C,weka.gui.beans.AssociatorCustomizer
65,C,weka.gui.beans.SubstringReplacerCustomizer
65,C,weka.gui.beans.DataVisualizerCustomizer
65,C,weka.gui.beans.SubstringLabelerCustomizer
65,C,weka.gui.beans.ClassAssignerCustomizer
65,C,weka.gui.beans.SaverCustomizer
65,C,weka.gui.beans.FilterCustomizer
65,C,weka.gui.beans.PredictionAppenderCustomizer
65,C,weka.gui.beans.TextSaverCustomizer
65,C,weka.gui.beans.AttributeSummarizerCustomizer
65,C,weka.gui.beans.ModelPerformanceChartCustomizer
65,C,weka.gui.beans.CrossValidationFoldMakerCustomizer
65,C,weka.gui.beans.ClustererCustomizer
65,C,weka.gui.beans.NoteCustomizer
65,C,weka.gui.beans.ClassifierPerformanceEvaluatorCustomizer
65,C,weka.gui.beans.SorterCustomizer
65,C,weka.gui.beans.ClassifierCustomizer
65,C,weka.gui.beans.JoinCustomizer
65,C,weka.gui.beans.ImageSaverCustomizer
65,C,weka.gui.beans.FlowByExpressionCustomizer
65,C,weka.gui.beans.ClassValuePickerCustomizer
66,I,weka.gui.beans.CustomizerCloseRequester
66,C,weka.gui.beans.SerializedModelSaverCustomizer
66,C,weka.gui.beans.LoaderCustomizer
66,C,weka.gui.beans.IncrementalClassifierEvaluatorCustomizer
66,C,weka.gui.beans.AssociatorCustomizer
66,C,weka.gui.beans.SubstringReplacerCustomizer
66,C,weka.gui.beans.DataVisualizerCustomizer
66,C,weka.gui.beans.SubstringLabelerCustomizer
66,C,weka.gui.beans.ClassAssignerCustomizer
66,C,weka.gui.beans.SaverCustomizer
66,C,weka.gui.beans.FilterCustomizer
66,C,weka.gui.beans.PredictionAppenderCustomizer
66,C,weka.gui.beans.TextSaverCustomizer
66,C,weka.gui.beans.AttributeSummarizerCustomizer
66,C,weka.gui.beans.ModelPerformanceChartCustomizer
66,C,weka.gui.beans.CrossValidationFoldMakerCustomizer
66,C,weka.gui.beans.ClustererCustomizer
66,C,weka.gui.beans.NoteCustomizer
66,C,weka.gui.beans.ClassifierPerformanceEvaluatorCustomizer
66,C,weka.gui.beans.SorterCustomizer
66,C,weka.gui.beans.ClassifierCustomizer
66,C,weka.gui.beans.JoinCustomizer
66,C,weka.gui.beans.ImageSaverCustomizer
66,C,weka.gui.beans.FlowByExpressionCustomizer
66,C,weka.gui.beans.ClassValuePickerCustomizer
67,I,weka.gui.beans.CustomizerClosingListener
67,C,weka.gui.beans.SerializedModelSaverCustomizer
67,C,weka.gui.beans.IncrementalClassifierEvaluatorCustomizer
67,C,weka.gui.beans.DataVisualizerCustomizer
67,C,weka.gui.beans.ClassAssignerCustomizer
67,C,weka.gui.beans.PredictionAppenderCustomizer
67,C,weka.gui.beans.TextSaverCustomizer
67,C,weka.gui.beans.AttributeSummarizerCustomizer
67,C,weka.gui.beans.ModelPerformanceChartCustomizer
67,C,weka.gui.beans.CrossValidationFoldMakerCustomizer
67,C,weka.gui.beans.NoteCustomizer
67,C,weka.gui.beans.ClassifierPerformanceEvaluatorCustomizer
67,C,weka.gui.beans.ClassifierCustomizer
67,C,weka.gui.beans.ImageSaverCustomizer
67,C,weka.gui.beans.ClassValuePickerCustomizer
68,I,weka.gui.beans.BeanCustomizer.ModifyListener
68,C,weka.gui.beans.KnowledgeFlowApp
69,I,weka.gui.beans.ThresholdDataListener
69,C,weka.gui.beans.ModelPerformanceChart
69,C,weka.gui.beans.AbstractDataSink
69,C,weka.gui.beans.CostBenefitAnalysis
70,I,weka.gui.beans.VisualizableErrorListener
70,C,weka.gui.beans.ModelPerformanceChart
71,I,weka.gui.beans.EventConstraints
71,C,weka.gui.beans.ModelPerformanceChart
71,C,weka.gui.beans.InstanceStreamToBatchMaker
71,C,weka.gui.beans.SubstringLabeler
71,C,weka.gui.beans.Classifier
71,C,weka.gui.beans.ClassValuePicker
71,C,weka.gui.beans.Join
71,C,weka.gui.beans.ClassifierPerformanceEvaluator
71,C,weka.gui.beans.Loader
71,C,weka.gui.beans.TrainTestSplitMaker
71,C,weka.gui.beans.ClustererPerformanceEvaluator
71,C,weka.gui.beans.Associator
71,C,weka.gui.beans.FlowByExpression
71,C,weka.gui.beans.IncrementalClassifierEvaluator
71,C,weka.gui.beans.Clusterer
71,C,weka.gui.beans.Sorter
71,C,weka.gui.beans.TrainingSetMaker
71,C,weka.gui.beans.PredictionAppender
71,C,weka.gui.beans.SubstringReplacer
71,C,weka.gui.beans.ClassAssigner
71,C,weka.gui.beans.Appender
71,C,weka.gui.beans.Filter
71,C,weka.gui.beans.DataVisualizer
71,C,weka.gui.beans.TextViewer
71,C,weka.gui.beans.MetaBean
71,C,weka.gui.beans.CrossValidationFoldMaker
71,C,weka.gui.beans.TestSetMaker
72,I,weka.gui.beans.HeadlessEventCollector
72,C,weka.gui.beans.ModelPerformanceChart
72,C,weka.gui.beans.CostBenefitAnalysis
72,C,weka.gui.beans.DataVisualizer
72,C,weka.gui.beans.TextViewer
73,I,weka.gui.beans.ImageListener
73,C,weka.gui.beans.ImageViewer
73,C,weka.gui.beans.ImageSaver
74,I,weka.core.ThreadSafe
74,C,weka.attributeSelection.CfsSubsetEval
75,I,weka.gui.beans.GOECustomizer
75,C,weka.gui.filters.AddUserFieldsCustomizer
76,I,weka.filters.SupervisedFilter
76,C,weka.filters.supervised.attribute.NominalToBinary
76,C,weka.filters.supervised.instance.ClassBalancer
76,C,weka.filters.supervised.instance.Resample
76,C,weka.filters.supervised.instance.StratifiedRemoveFolds
76,C,weka.filters.supervised.attribute.AttributeSelection
76,C,weka.filters.supervised.attribute.ClassOrder
76,C,weka.filters.supervised.attribute.Discretize
76,C,weka.filters.supervised.instance.SpreadSubsample
76,C,weka.filters.supervised.attribute.PartitionMembership
76,C,weka.filters.supervised.attribute.MergeNominalValues
77,I,weka.gui.beans.DataSource
77,C,weka.gui.beans.InstanceStreamToBatchMaker
77,C,weka.gui.beans.SubstringLabeler
77,C,weka.gui.beans.Join
77,C,weka.gui.beans.FlowByExpression
77,C,weka.gui.beans.AbstractDataSource
77,C,weka.gui.beans.Sorter
77,C,weka.gui.beans.PredictionAppender
77,C,weka.gui.beans.SubstringReplacer
77,C,weka.gui.beans.ClassAssigner
77,C,weka.gui.beans.Appender
77,C,weka.gui.beans.Filter
78,I,weka.gui.sql.event.ConnectionListener
